Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.9,2791.119,35.5
1,21.2,1907.983,35.5
2,18.0,2533.28,35.5
3,11.1,3031.25,35.5
4,18.0,1960.2,35.5
5,13.3,3296.541,35.5
6,18.8,3021.609,35.5
7,18.0,2363.945,35.5
8,14.0,2520.927,35.5
9,17.2,2524.28,35.5
10,30.3,2038.298,35.5
11,13.0,2963.687,35.5
12,17.8,2793.143,35.5
13,22.0,2518.86,35.5
14,23.8,2911.563,35.5
15,70.0,1465.403,35.5
16,50.5,2122.027,35.5
17,41.2,3296.743,35.5
18,13.0,2256.154,35.5
19,19.2,3295.636,35.5
20,19.2,3297.726,35.5
21,32.0,2240.669,35.5
22,22.0,3295.256,35.5
23,18.2,2239.73,35.5
24,49.5,3312.165,35.5
25,17.0,1466.816,35.5
26,14.0,3271.88,35.5
27,49.0,1510.741,35.5
28,12.0,1430.945,35.5
29,20.0,2431.009,35.5
30,11.0,2405.071,35.5
31,22.8,1596.014,35.5
32,15.3,2504.776,35.5
33,13.1,1421.514,35.5
34,20.0,2506.175,35.5
35,17.2,2506.1,35.5
36,14.0,1464.398,35.5
37,20.0,3280.507,35.5
38,19.2,3160.242,35.5
39,13.1,3024.037,35.5
40,18.0,2497.406,35.5
41,20.0,2500.966,35.5
42,12.0,2013.034,35.5
43,25.3,2506.828,35.5
44,20.0,2501.442,35.5
45,20.2,2497.587,35.5
46,26.7,2684.482,35.5
47,22.2,1459.682,35.5
48,18.2,1793.669,35.5
49,14.9,3300.156,35.5
50,22.0,2239.344,35.5
51,14.0,3299.761,35.5
52,48.0,3296.629,35.5
53,12.0,2668.197,35.5
54,50.0,3296.013,35.5
55,11.2,2644.022,35.5
56,19.4,3297.506,35.5
57,15.2,1470.886,35.5
58,21.0,2409.611,35.5
59,11.0,2191.458,35.5
60,33.3,1684.243,35.5
61,20.0,3292.962,35.5
62,18.8,2428.864,35.5
63,19.4,1591.879,35.5
