Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3299.907,35.1875
1,18.0,3289.918,35.1875
2,22.0,3293.496,35.1875
3,24.5,3303.679,35.1875
4,18.2,3293.517,35.1875
5,21.2,3314.06,35.1875
6,17.8,2394.929,35.1875
7,15.0,3289.949,35.1875
8,14.1,2141.343,35.1875
9,29.3,3302.787,35.1875
10,22.0,3305.072,35.1875
11,17.8,3200.776,35.1875
12,29.0,3299.172,35.1875
13,37.8,3264.715,35.1875
14,44.0,1570.049,35.1875
15,63.4,3268.297,35.1875
16,30.0,3253.291,35.1875
17,39.6,1625.95,35.1875
18,19.0,1803.224,35.1875
19,38.8,1802.485,35.1875
20,24.2,2378.669,35.1875
21,25.7,3293.951,35.1875
22,24.8,1770.104,35.1875
23,26.7,3287.197,35.1875
24,21.0,3272.724,35.1875
25,27.7,1776.228,35.1875
26,19.0,2208.69,35.1875
27,25.7,3299.54,35.1875
28,22.0,1793.122,35.1875
29,21.8,3207.619,35.1875
30,57.1,2843.406,35.1875
31,48.0,1626.205,35.1875
32,18.2,3289.92,35.1875
33,22.2,3296.614,35.1875
34,27.0,3295.736,35.1875
35,22.2,3290.61,35.1875
36,21.2,3296.084,35.1875
37,15.0,3293.346,35.1875
38,25.7,2343.433,35.1875
39,21.2,3299.771,35.1875
40,17.2,1717.206,35.1875
41,19.4,3293.628,35.1875
42,14.7,3293.632,35.1875
43,17.0,3184.99,35.1875
44,28.3,3300.093,35.1875
45,61.0,3307.041,35.1875
46,23.2,1568.857,35.1875
47,31.0,3303.01,35.1875
48,28.0,3248.487,35.1875
49,21.0,1640.729,35.1875
50,21.8,2297.641,35.1875
51,49.5,1797.767,35.1875
52,24.2,2720.499,35.1875
53,21.0,3247.012,35.1875
54,23.5,1764.928,35.1875
55,66.0,3243.159,35.1875
56,24.2,3294.096,35.1875
57,20.0,1771.305,35.1875
58,23.2,2199.748,35.1875
59,25.7,3294.24,35.1875
60,20.0,1763.103,35.1875
61,24.8,3277.195,35.1875
62,18.0,2470.283,35.1875
63,3.0,3269.526,35.1875
