Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,2516.338,34.3125
1,17.0,2679.903,34.3125
2,16.7,2595.729,34.3125
3,22.0,2699.715,34.3125
4,18.0,2606.505,34.3125
5,18.8,2893.322,34.3125
6,18.0,2415.693,34.3125
7,14.0,3057.803,34.3125
8,17.2,2689.142,34.3125
9,19.0,2486.325,34.3125
10,17.2,3021.037,34.3125
11,19.2,2464.686,34.3125
12,16.8,2872.615,34.3125
13,18.6,2953.608,34.3125
14,42.0,3152.336,34.3125
15,56.6,2897.411,34.3125
16,20.8,2390.096,34.3125
17,33.0,3135.3,34.3125
18,15.0,2649.594,34.3125
19,13.0,2753.932,34.3125
20,46.5,2925.468,34.3125
21,18.8,3183.591,34.3125
22,16.8,2604.379,34.3125
23,17.8,2837.009,34.3125
24,17.0,3176.655,34.3125
25,17.0,2539.968,34.3125
26,20.0,2397.748,34.3125
27,19.2,2460.51,34.3125
28,16.0,2587.261,34.3125
29,17.8,3071.966,34.3125
30,16.8,3113.499,34.3125
31,84.0,3256.647,34.3125
32,22.8,2203.805,34.3125
33,16.7,2465.109,34.3125
34,15.8,2549.699,34.3125
35,15.8,2894.318,34.3125
36,15.2,2691.199,34.3125
37,16.8,2995.535,34.3125
38,16.2,2302.385,34.3125
39,39.4,3064.29,34.3125
40,18.0,2677.892,34.3125
41,17.8,2459.528,34.3125
42,25.0,2937.82,34.3125
43,16.8,2553.108,34.3125
44,18.0,2932.007,34.3125
45,95.0,3119.985,34.3125
46,15.2,2692.124,34.3125
47,17.2,2636.254,34.3125
48,18.2,2304.338,34.3125
49,52.0,3224.612,34.3125
50,17.0,2625.092,34.3125
51,18.2,2650.854,34.3125
52,16.2,2680.21,34.3125
53,19.0,2704.064,34.3125
54,19.8,2912.232,34.3125
55,16.2,2780.74,34.3125
56,58.2,3076.786,34.3125
57,13.1,2732.742,34.3125
58,16.0,2562.506,34.3125
59,16.0,2378.214,34.3125
60,15.0,2668.641,34.3125
61,15.0,2920.961,34.3125
62,20.8,3099.683,34.3125
63,15.2,3208.086,34.3125
