Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,54.5,3007.769,35.5625
1,23.8,2713.153,35.5625
2,17.3,3097.483,35.5625
3,18.8,2813.873,35.5625
4,23.2,2563.897,35.5625
5,22.8,3000.687,35.5625
6,42.0,2941.692,35.5625
7,20.0,2637.369,35.5625
8,25.0,2971.254,35.5625
9,28.0,2556.74,35.5625
10,37.0,2802.13,35.5625
11,50.5,3117.425,35.5625
12,24.0,2661.023,35.5625
13,25.0,2828.332,35.5625
14,14.9,2826.671,35.5625
15,20.0,2677.126,35.5625
16,24.2,2409.068,35.5625
17,41.6,2796.526,35.5625
18,14.3,2807.023,35.5625
19,25.7,2810.554,35.5625
20,54.0,3093.26,35.5625
21,24.0,2583.185,35.5625
22,35.0,2974.223,35.5625
23,19.0,3125.769,35.5625
24,28.3,2980.378,35.5625
25,12.0,2679.751,35.5625
26,16.0,2490.803,35.5625
27,11.0,2844.422,35.5625
28,53.0,3220.59,35.5625
29,10.9,2588.508,35.5625
30,24.0,3015.312,35.5625
31,12.0,2692.508,35.5625
32,20.0,2782.06,35.5625
33,13.9,2574.256,35.5625
34,34.3,2882.994,35.5625
35,37.0,2989.635,35.5625
36,18.0,2582.943,35.5625
37,13.1,3084.137,35.5625
38,21.8,2705.371,35.5625
39,11.0,2734.447,35.5625
40,48.5,3139.517,35.5625
41,17.6,2439.997,35.5625
42,25.7,2667.817,35.5625
43,20.6,3184.568,35.5625
44,23.0,2646.547,35.5625
45,13.7,2928.773,35.5625
46,19.0,2847.611,35.5625
47,12.0,2749.431,35.5625
48,20.2,2421.289,35.5625
49,12.9,2630.466,35.5625
50,23.0,2646.995,35.5625
51,12.0,2629.904,35.5625
52,11.0,2951.377,35.5625
53,8.9,2850.041,35.5625
54,20.8,2670.003,35.5625
55,48.0,3260.801,35.5625
56,9.9,2822.681,35.5625
57,23.0,2587.237,35.5625
58,11.0,2656.439,35.5625
59,49.0,3025.474,35.5625
60,26.0,3108.277,35.5625
61,22.5,2755.572,35.5625
62,22.0,2866.179,35.5625
63,21.0,2737.611,35.5625
