Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.0,1476.749,35.0625
1,7.0,3294.894,35.0625
2,13.0,1481.356,35.0625
3,15.8,3296.903,35.0625
4,3.0,2468.868,35.0625
5,18.0,3294.528,35.0625
6,3.0,2446.409,35.0625
7,16.0,3296.821,35.0625
8,18.0,3294.285,35.0625
9,18.2,3295.04,35.0625
10,17.2,3295.025,35.0625
11,18.0,1886.039,35.0625
12,92.9,3283.563,35.0625
13,2.0,2534.604,35.0625
14,2.0,2319.055,35.0625
15,18.8,3295.031,35.0625
16,4.0,1483.158,35.0625
17,2.0,3300.411,35.0625
18,8.1,1470.846,35.0625
19,55.6,3299.2,35.0625
20,16.2,1868.745,35.0625
21,15.8,3252.497,35.0625
22,15.8,3245.771,35.0625
23,17.0,3242.251,35.0625
24,16.0,3291.025,35.0625
25,63.0,3296.519,35.0625
26,6.0,3282.23,35.0625
27,92.9,3296.526,35.0625
28,12.0,1645.714,35.0625
29,16.0,1870.925,35.0625
30,2.0,2668.012,35.0625
31,24.0,3243.415,35.0625
32,19.0,1881.869,35.0625
33,18.0,3294.904,35.0625
34,10.9,1466.606,35.0625
35,3.0,2404.904,35.0625
36,15.8,3294.255,35.0625
37,17.2,3294.537,35.0625
38,16.8,3296.726,35.0625
39,12.0,2155.117,35.0625
40,3.0,2067.809,35.0625
41,17.2,3295.04,35.0625
42,18.0,3295.019,35.0625
43,3.0,3232.074,35.0625
44,7.1,3292.698,35.0625
45,19.0,3292.195,35.0625
46,17.8,3293.304,35.0625
47,17.2,3295.022,35.0625
48,10.1,1474.727,35.0625
49,18.8,3262.505,35.0625
50,47.1,1469.074,35.0625
51,3.0,3293.235,35.0625
52,4.0,1868.86,35.0625
53,3.0,3299.719,35.0625
54,3.0,3294.567,35.0625
55,3.0,3292.163,35.0625
56,47.0,3293.201,35.0625
57,3.0,3299.972,35.0625
58,8.0,3242.179,35.0625
59,9.0,3300.422,35.0625
60,3.0,2168.586,35.0625
61,3.0,3304.945,35.0625
62,4.0,3290.084,35.0625
63,3.0,3300.084,35.0625
