Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1499.539,35.6875
1,18.2,1795.411,35.6875
2,23.0,3314.103,35.6875
3,8.2,2200.354,35.6875
4,8.1,1505.933,35.6875
5,23.2,1501.941,35.6875
6,8.0,1465.254,35.6875
7,17.2,3265.844,35.6875
8,19.0,1799.048,35.6875
9,9.9,1799.216,35.6875
10,93.9,3256.172,35.6875
11,11.9,3300.061,35.6875
12,17.2,1798.1,35.6875
13,6.0,1796.909,35.6875
14,28.0,3251.903,35.6875
15,17.0,2205.356,35.6875
16,21.0,1500.06,35.6875
17,30.7,1505.471,35.6875
18,19.2,1484.248,35.6875
19,5.1,1498.989,35.6875
20,75.8,3285.903,35.6875
21,32.3,1466.154,35.6875
22,28.0,3281.356,35.6875
23,6.0,1646.906,35.6875
24,35.4,3310.96,35.6875
25,6.0,1648.607,35.6875
26,44.4,3289.948,35.6875
27,19.0,1647.751,35.6875
28,8.9,1647.047,35.6875
29,4.0,3183.3,35.6875
30,58.0,1799.58,35.6875
31,15.3,1799.819,35.6875
32,18.2,1379.584,35.6875
33,11.0,1779.237,35.6875
34,17.2,2469.199,35.6875
35,11.1,2276.285,35.6875
36,63.0,1498.378,35.6875
37,11.0,1499.676,35.6875
38,18.0,1466.588,35.6875
39,3.0,3298.178,35.6875
40,16.3,1798.009,35.6875
41,14.0,1799.708,35.6875
42,15.0,3298.925,35.6875
43,19.0,3290.172,35.6875
44,6.0,1798.47,35.6875
45,5.0,1797.05,35.6875
46,18.2,3297.864,35.6875
47,23.8,2195.84,35.6875
48,19.2,1499.98,35.6875
49,19.2,1499.569,35.6875
50,5.9,1477.138,35.6875
51,4.0,1499.031,35.6875
52,15.3,3299.046,35.6875
53,9.0,1464.017,35.6875
54,16.2,3298.904,35.6875
55,7.0,1648.55,35.6875
56,6.0,3299.957,35.6875
57,16.3,1648.258,35.6875
58,18.8,3203.002,35.6875
59,18.2,2950.229,35.6875
60,16.2,1650.118,35.6875
61,19.0,3295.333,35.6875
62,16.2,1798.765,35.6875
63,10.8,1796.422,35.6875
