Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3295.636,35.9375
1,21.2,2931.47,35.9375
2,17.2,2281.093,35.9375
3,21.6,2190.326,35.9375
4,18.0,2548.003,35.9375
5,13.1,2672.199,35.9375
6,17.0,3051.851,35.9375
7,25.0,3224.824,35.9375
8,20.8,2859.733,35.9375
9,24.2,2200.386,35.9375
10,21.2,3310.024,35.9375
11,19.4,2963.712,35.9375
12,15.0,3274.313,35.9375
13,97.0,3225.771,35.9375
14,15.0,3295.237,35.9375
15,19.0,2987.289,35.9375
16,16.2,3300.114,35.9375
17,18.2,2075.141,35.9375
18,20.4,3300.412,35.9375
19,17.2,3300.084,35.9375
20,75.5,3240.466,35.9375
21,18.2,1869.597,35.9375
22,16.0,2584.004,35.9375
23,16.0,1861.834,35.9375
24,16.0,3305.205,35.9375
25,49.0,3239.544,35.9375
26,15.3,2520.117,35.9375
27,15.0,2541.097,35.9375
28,19.0,3299.451,35.9375
29,23.2,2507.876,35.9375
30,16.2,1838.741,35.9375
31,16.2,2589.499,35.9375
32,20.0,3308.589,35.9375
33,18.2,3283.485,35.9375
34,16.0,3306.084,35.9375
35,21.2,3302.387,35.9375
36,18.2,3294.926,35.9375
37,34.3,3298.476,35.9375
38,20.4,3298.806,35.9375
39,84.8,3182.35,35.9375
40,77.0,3237.266,35.9375
41,18.8,2200.857,35.9375
42,25.3,3300.394,35.9375
43,18.4,3300.758,35.9375
44,16.0,3298.899,35.9375
45,13.1,3300.722,35.9375
46,16.3,3309.608,35.9375
47,13.0,3294.445,35.9375
48,8.2,3297.074,35.9375
49,5.0,3177.764,35.9375
50,15.0,3248.483,35.9375
51,15.0,3290.66,35.9375
52,6.0,3049.301,35.9375
53,14.1,1875.379,35.9375
54,13.1,2500.064,35.9375
55,15.2,1867.541,35.9375
56,15.3,3287.304,35.9375
57,18.0,3298.341,35.9375
58,16.8,2987.731,35.9375
59,17.0,2984.432,35.9375
60,20.0,3297.495,35.9375
61,16.0,3299.043,35.9375
62,18.0,1798.188,35.9375
63,56.6,2976.976,35.9375
