Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,1468.669,34.5
1,57.4,3066.514,34.5
2,19.0,2857.659,34.5
3,19.2,3313.992,34.5
4,13.9,2454.113,34.5
5,26.0,1523.295,34.5
6,19.2,3297.124,34.5
7,16.0,3298.45,34.5
8,16.2,3316.572,34.5
9,16.3,3300.727,34.5
10,17.2,3280.582,34.5
11,20.4,3307.939,34.5
12,9.1,3098.167,34.5
13,24.2,3315.854,34.5
14,15.0,2856.152,34.5
15,34.0,3225.388,34.5
16,7.1,3299.524,34.5
17,19.2,3300.69,34.5
18,7.0,1773.667,34.5
19,18.2,1833.57,34.5
20,7.9,2203.061,34.5
21,18.4,3300.788,34.5
22,14.3,3315.59,34.5
23,7.0,3313.94,34.5
24,15.2,3306.926,34.5
25,19.2,3305.658,34.5
26,8.0,3302.656,34.5
27,61.0,3311.168,34.5
28,6.9,3304.9,34.5
29,7.1,3309.044,34.5
30,17.3,3302.834,34.5
31,14.1,3300.132,34.5
32,15.8,1466.535,34.5
33,30.4,3276.091,34.5
34,19.0,3294.813,34.5
35,8.9,3293.417,34.5
36,19.4,3302.071,34.5
37,3.0,1690.232,34.5
38,10.2,3294.163,34.5
39,7.0,3278.462,34.5
40,8.0,3296.74,34.5
41,33.0,3303.094,34.5
42,19.4,2352.777,34.5
43,9.0,2362.452,34.5
44,51.5,3227.846,34.5
45,18.6,3302.243,34.5
46,20.0,3296.334,34.5
47,8.0,3298.699,34.5
48,17.3,3293.089,34.5
49,8.0,3297.785,34.5
50,18.2,3298.656,34.5
51,7.0,2202.161,34.5
52,9.0,2132.191,34.5
53,6.1,3305.029,34.5
54,98.0,3238.0,34.5
55,16.3,3296.93,34.5
56,6.0,3268.74,34.5
57,17.3,2850.146,34.5
58,18.2,3303.234,34.5
59,14.9,3290.595,34.5
60,16.3,2458.683,34.5
61,8.0,3292.807,34.5
62,8.0,3299.812,34.5
63,46.0,3248.448,34.5
