Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.6,3289.607,34.875
1,68.0,3279.115,34.875
2,20.0,3296.947,34.875
3,22.2,3288.254,34.875
4,21.0,3204.707,34.875
5,21.2,3301.385,34.875
6,22.4,3193.886,34.875
7,22.0,3255.865,34.875
8,22.0,3300.089,34.875
9,25.0,3206.694,34.875
10,27.6,3297.438,34.875
11,17.0,3297.48,34.875
12,23.5,3300.022,34.875
13,22.2,3292.55,34.875
14,21.2,3294.999,34.875
15,18.2,3184.577,34.875
16,27.6,2292.988,34.875
17,28.4,1499.467,34.875
18,24.5,3300.111,34.875
19,14.0,2037.17,34.875
20,45.5,3300.07,34.875
21,14.1,3293.753,34.875
22,9.0,3303.089,34.875
23,85.0,3292.655,34.875
24,52.0,3295.017,34.875
25,14.3,3294.775,34.875
26,75.2,3289.508,34.875
27,14.1,3306.286,34.875
28,19.0,3294.274,34.875
29,10.1,1731.229,34.875
30,4.0,2278.851,34.875
31,18.8,2262.255,34.875
32,26.0,3299.684,34.875
33,29.3,3299.911,34.875
34,34.0,3293.986,34.875
35,20.2,3294.936,34.875
36,19.0,3205.915,34.875
37,15.2,3297.412,34.875
38,14.1,3204.293,34.875
39,23.5,3200.853,34.875
40,21.0,3287.851,34.875
41,19.0,3184.353,34.875
42,14.0,3292.753,34.875
43,23.5,3297.477,34.875
44,22.0,3291.365,34.875
45,20.2,3292.541,34.875
46,56.6,3294.981,34.875
47,27.3,3290.936,34.875
48,15.8,1519.195,34.875
49,0.0,1499.342,34.875
50,17.3,3294.952,34.875
51,15.3,1880.168,34.875
52,14.0,3294.972,34.875
53,18.2,3293.165,34.875
54,19.8,3302.716,34.875
55,14.1,3287.165,34.875
56,14.1,3295.01,34.875
57,20.0,3299.381,34.875
58,12.1,3297.649,34.875
59,10.1,1790.185,34.875
60,12.0,3294.321,34.875
61,17.2,2747.918,34.875
62,32.0,2178.177,34.875
63,1.0,3082.484,34.875
