Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2101.353,34.9375
1,25.8,1815.754,34.9375
2,9.9,2081.645,34.9375
3,42.0,1785.114,34.9375
4,17.2,1779.693,34.9375
5,14.9,3297.574,34.9375
6,12.1,1384.799,34.9375
7,20.2,3029.952,34.9375
8,19.8,2106.88,34.9375
9,63.0,1812.844,34.9375
10,17.0,3125.268,34.9375
11,10.0,2549.09,34.9375
12,16.2,2741.445,34.9375
13,12.0,2515.3,34.9375
14,5.1,2374.691,34.9375
15,37.0,2088.945,34.9375
16,11.1,2753.273,34.9375
17,12.0,2680.506,34.9375
18,49.5,3284.918,34.9375
19,1.0,3234.931,34.9375
20,8.9,1477.991,34.9375
21,18.2,2747.191,34.9375
22,17.0,2836.864,34.9375
23,13.1,3299.982,34.9375
24,24.5,3295.253,34.9375
25,18.2,1933.145,34.9375
26,10.0,2623.961,34.9375
27,52.5,3299.369,34.9375
28,12.1,3295.549,34.9375
29,13.0,3285.371,34.9375
30,10.0,2602.827,34.9375
31,47.4,2269.354,34.9375
32,12.0,2053.462,34.9375
33,14.0,2011.069,34.9375
34,16.8,2727.893,34.9375
35,13.0,1696.632,34.9375
36,16.0,1779.351,34.9375
37,44.4,3283.557,34.9375
38,14.0,1436.923,34.9375
39,10.0,2435.409,34.9375
40,16.0,1814.283,34.9375
41,5.0,2176.3,34.9375
42,27.7,3275.742,34.9375
43,21.2,3032.963,34.9375
44,16.2,2784.36,34.9375
45,10.0,2746.831,34.9375
46,14.0,2084.678,34.9375
47,22.8,2088.833,34.9375
48,9.1,2727.865,34.9375
49,14.0,2501.706,34.9375
50,14.9,1775.131,34.9375
51,52.5,3033.117,34.9375
52,10.1,1477.088,34.9375
53,8.0,2740.029,34.9375
54,17.2,2836.021,34.9375
55,9.0,2136.294,34.9375
56,11.1,3300.149,34.9375
57,8.9,1935.752,34.9375
58,10.0,2619.988,34.9375
59,10.0,3299.919,34.9375
60,48.0,3171.751,34.9375
61,8.0,2179.445,34.9375
62,7.0,2604.91,34.9375
63,10.9,2011.218,34.9375
