Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2289.546,34.0625
1,22.2,3289.571,34.0625
2,13.3,3299.831,34.0625
3,9.9,3298.375,34.0625
4,11.1,2191.252,34.0625
5,34.0,2257.451,34.0625
6,10.1,3299.57,34.0625
7,28.0,3303.688,34.0625
8,32.0,1938.658,34.0625
9,31.0,3218.408,34.0625
10,8.1,2409.739,34.0625
11,19.2,3304.419,34.0625
12,10.0,2452.879,34.0625
13,19.2,3300.172,34.0625
14,13.9,3299.132,34.0625
15,24.5,3315.782,34.0625
16,58.6,3302.41,34.0625
17,55.0,3266.656,34.0625
18,10.1,3298.656,34.0625
19,22.2,3304.798,34.0625
20,18.4,3295.497,34.0625
21,10.0,2330.115,34.0625
22,6.9,3318.959,34.0625
23,23.5,3308.447,34.0625
24,16.0,3300.593,34.0625
25,23.5,2380.118,34.0625
26,63.0,3298.303,34.0625
27,11.0,3300.349,34.0625
28,66.3,3296.067,34.0625
29,28.3,3306.108,34.0625
30,5.9,3306.127,34.0625
31,18.0,2307.364,34.0625
32,22.4,3302.538,34.0625
33,10.1,3299.985,34.0625
34,34.0,3292.462,34.0625
35,20.2,3299.695,34.0625
36,16.0,2701.413,34.0625
37,9.1,3304.405,34.0625
38,22.8,3300.375,34.0625
39,21.2,3297.876,34.0625
40,35.4,2203.093,34.0625
41,37.4,3290.567,34.0625
42,17.0,3297.752,34.0625
43,10.0,3300.719,34.0625
44,9.9,3292.073,34.0625
45,20.2,3168.416,34.0625
46,19.0,3304.298,34.0625
47,21.2,3298.517,34.0625
48,22.2,3303.754,34.0625
49,12.0,3291.492,34.0625
50,10.1,3292.918,34.0625
51,22.2,3297.956,34.0625
52,22.2,3071.507,34.0625
53,10.1,2950.685,34.0625
54,20.0,3295.037,34.0625
55,22.2,3280.151,34.0625
56,11.0,3235.576,34.0625
57,9.1,3306.113,34.0625
58,27.0,3273.297,34.0625
59,27.0,3285.711,34.0625
60,22.0,3270.147,34.0625
61,10.1,3288.571,34.0625
62,20.2,3300.084,34.0625
63,9.0,3295.206,34.0625
