Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,4.0,1649.781,34.6875
1,93.0,3252.283,34.6875
2,13.7,2722.792,34.6875
3,12.9,2738.809,34.6875
4,9.9,3306.125,34.6875
5,11.8,3301.115,34.6875
6,12.9,3291.379,34.6875
7,11.9,2753.149,34.6875
8,12.0,2751.169,34.6875
9,11.8,3307.703,34.6875
10,54.5,3311.033,34.6875
11,12.9,3308.749,34.6875
12,13.7,3299.102,34.6875
13,13.9,2759.353,34.6875
14,10.9,3310.024,34.6875
15,2.0,3298.232,34.6875
16,11.0,2706.69,34.6875
17,3.0,3174.923,34.6875
18,2.0,2777.135,34.6875
19,14.0,2679.08,34.6875
20,0.0,1468.55,34.6875
21,2.0,2857.513,34.6875
22,6.9,1466.393,34.6875
23,48.5,3322.453,34.6875
24,3.0,1646.142,34.6875
25,3.0,2534.69,34.6875
26,13.9,3295.829,34.6875
27,12.0,3309.626,34.6875
28,29.0,2273.391,34.6875
29,2.0,3304.735,34.6875
30,2.0,3297.137,34.6875
31,10.0,3304.449,34.6875
32,3.0,1648.052,34.6875
33,2.0,3297.282,34.6875
34,2.0,3215.943,34.6875
35,12.9,2790.121,34.6875
36,2.0,3294.331,34.6875
37,2.0,3302.95,34.6875
38,12.9,3239.382,34.6875
39,12.9,2792.45,34.6875
40,13.9,2803.959,34.6875
41,3.0,3299.336,34.6875
42,12.7,3292.518,34.6875
43,2.0,3303.953,34.6875
44,9.0,2184.882,34.6875
45,12.9,2812.856,34.6875
46,3.0,3289.939,34.6875
47,11.9,3290.152,34.6875
48,2.0,2907.305,34.6875
49,11.8,2724.659,34.6875
50,14.9,2711.6,34.6875
51,3.0,3242.428,34.6875
52,21.2,1442.932,34.6875
53,78.0,2887.16,34.6875
54,7.8,1465.195,34.6875
55,10.9,3298.808,34.6875
56,4.0,1658.5,34.6875
57,12.9,3291.255,34.6875
58,2.0,3297.172,34.6875
59,12.0,3287.04,34.6875
60,3.0,3287.2,34.6875
61,11.9,3293.03,34.6875
62,36.0,3284.678,34.6875
63,7.0,3312.936,34.6875
