Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3017.17,34.625
1,0.0,2029.511,34.625
2,19.4,1826.057,34.625
3,20.2,1845.587,34.625
4,93.9,3245.069,34.625
5,4.0,1647.718,34.625
6,20.0,1759.745,34.625
7,20.0,1775.747,34.625
8,2.0,1485.019,34.625
9,65.7,3244.43,34.625
10,6.0,2309.187,34.625
11,33.3,2085.263,34.625
12,17.2,1692.522,34.625
13,13.1,3288.002,34.625
14,14.1,1737.214,34.625
15,20.2,1735.875,34.625
16,21.0,1674.813,34.625
17,0.0,1423.294,34.625
18,0.0,2995.664,34.625
19,19.4,3300.084,34.625
20,17.2,3295.769,34.625
21,0.0,1466.463,34.625
22,20.4,1807.908,34.625
23,46.0,1521.167,34.625
24,34.7,3296.876,34.625
25,37.4,3252.941,34.625
26,20.0,1521.176,34.625
27,19.4,1762.831,34.625
28,19.2,1769.727,34.625
29,0.0,2705.213,34.625
30,20.0,1791.01,34.625
31,0.0,2161.204,34.625
32,20.2,1671.838,34.625
33,17.2,1671.548,34.625
34,19.4,1695.283,34.625
35,0.0,1551.992,34.625
36,0.0,3298.036,34.625
37,4.0,2194.903,34.625
38,19.2,1661.653,34.625
39,0.0,2188.627,34.625
40,20.0,1631.682,34.625
41,9.9,3265.937,34.625
42,19.2,1660.633,34.625
43,17.2,1660.07,34.625
44,13.0,1614.984,34.625
45,0.0,3299.872,34.625
46,17.0,1655.931,34.625
47,7.0,3294.392,34.625
48,0.0,1903.345,34.625
49,0.0,1374.213,34.625
50,44.0,3300.084,34.625
51,0.0,3299.262,34.625
52,37.0,3251.695,34.625
53,16.0,1464.184,34.625
54,0.0,1580.124,34.625
55,0.0,1600.286,34.625
56,13.1,3288.869,34.625
57,2.0,3294.527,34.625
58,0.0,2153.572,34.625
59,19.4,1685.021,34.625
60,0.0,2140.195,34.625
61,21.0,1687.776,34.625
62,0.0,2139.584,34.625
63,20.0,1515.756,34.625
