Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,2965.922,34.375
1,2.0,2897.574,34.375
2,22.0,2990.943,34.375
3,21.0,2953.034,34.375
4,0.0,2959.392,34.375
5,21.0,2422.479,34.375
6,19.0,1828.02,34.375
7,23.8,2642.603,34.375
8,1.0,2988.837,34.375
9,16.0,3301.788,34.375
10,0.0,3299.801,34.375
11,22.2,2249.632,34.375
12,2.0,2491.837,34.375
13,23.0,2505.104,34.375
14,19.8,1485.258,34.375
15,22.8,2435.66,34.375
16,64.7,3252.512,34.375
17,2.0,1649.935,34.375
18,18.2,3299.984,34.375
19,23.8,3308.281,34.375
20,0.0,3311.063,34.375
21,19.0,3304.718,34.375
22,13.7,3084.191,34.375
23,8.0,1532.607,34.375
24,2.0,1646.622,34.375
25,1.0,3292.963,34.375
26,23.8,3307.006,34.375
27,23.5,3302.423,34.375
28,20.0,3317.206,34.375
29,20.0,3294.671,34.375
30,2.0,3303.776,34.375
31,58.0,1648.109,34.375
32,22.0,3299.116,34.375
33,18.0,3298.434,34.375
34,9.9,3146.968,34.375
35,21.0,3299.753,34.375
36,21.0,3294.679,34.375
37,21.0,3295.26,34.375
38,1.0,2687.819,34.375
39,21.8,3300.347,34.375
40,21.6,3300.391,34.375
41,92.9,3233.549,34.375
42,22.8,3310.325,34.375
43,20.2,3298.317,34.375
44,15.8,3298.043,34.375
45,23.0,3303.074,34.375
46,2.0,1464.938,34.375
47,21.0,3290.328,34.375
48,2.0,2904.123,34.375
49,24.0,2155.834,34.375
50,0.0,3303.354,34.375
51,0.0,3299.521,34.375
52,44.6,3260.382,34.375
53,2.0,3296.184,34.375
54,2.0,3297.134,34.375
55,53.5,1647.049,34.375
56,0.0,1650.147,34.375
57,22.0,3300.218,34.375
58,2.0,3299.468,34.375
59,2.0,3300.142,34.375
60,2.0,3300.084,34.375
61,2.0,3301.521,34.375
62,31.6,3284.252,34.375
63,6.9,1648.387,34.375
