Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,59.4,1455.188,34.1875
1,19.0,3311.96,34.1875
2,15.0,3311.556,34.1875
3,26.7,3314.009,34.1875
4,25.7,3296.874,34.1875
5,17.2,2289.154,34.1875
6,20.8,3291.084,34.1875
7,18.8,3307.901,34.1875
8,39.8,3246.454,34.1875
9,20.8,3298.497,34.1875
10,49.0,3252.338,34.1875
11,48.0,3312.7,34.1875
12,16.0,3308.714,34.1875
13,18.8,2381.103,34.1875
14,21.8,3313.257,34.1875
15,24.8,3310.902,34.1875
16,9.1,1466.502,34.1875
17,0.0,3300.378,34.1875
18,17.2,1473.145,34.1875
19,15.8,3304.347,34.1875
20,34.0,2317.291,34.1875
21,44.0,3284.155,34.1875
22,17.0,2414.949,34.1875
23,17.0,3316.301,34.1875
24,16.8,3315.681,34.1875
25,15.0,3156.199,34.1875
26,19.8,3242.619,34.1875
27,15.8,2482.976,34.1875
28,16.0,3310.116,34.1875
29,13.7,3298.821,34.1875
30,22.0,2388.672,34.1875
31,12.7,3301.4,34.1875
32,35.6,1469.624,34.1875
33,19.8,3293.768,34.1875
34,17.0,3305.674,34.1875
35,18.0,3311.745,34.1875
36,18.0,3293.494,34.1875
37,19.0,3309.044,34.1875
38,16.0,3288.939,34.1875
39,16.7,3301.275,34.1875
40,20.0,3300.036,34.1875
41,20.0,3292.443,34.1875
42,12.9,3298.791,34.1875
43,21.8,3305.138,34.1875
44,22.0,3291.561,34.1875
45,20.0,3304.859,34.1875
46,17.2,3300.967,34.1875
47,19.8,3307.075,34.1875
48,0.0,1461.405,34.1875
49,98.0,3283.914,34.1875
50,34.0,1468.02,34.1875
51,17.6,3293.632,34.1875
52,21.0,3302.331,34.1875
53,16.0,3295.439,34.1875
54,14.9,3301.82,34.1875
55,18.0,3291.1,34.1875
56,13.9,3286.889,34.1875
57,15.0,3305.657,34.1875
58,16.0,3300.022,34.1875
59,17.0,3308.718,34.1875
60,14.9,3301.028,34.1875
61,66.0,3290.499,34.1875
62,48.5,3299.467,34.1875
63,14.9,3298.781,34.1875
