Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3282.503,34.5625
1,21.0,3281.53,34.5625
2,22.2,3262.426,34.5625
3,19.0,3300.014,34.5625
4,35.0,2200.105,34.5625
5,43.0,3299.48,34.5625
6,13.1,3284.73,34.5625
7,19.2,3285.353,34.5625
8,20.0,3300.077,34.5625
9,22.0,3300.097,34.5625
10,21.2,3300.108,34.5625
11,21.0,3300.089,34.5625
12,22.0,3300.104,34.5625
13,0.0,2958.791,34.5625
14,22.2,3288.369,34.5625
15,22.0,3288.107,34.5625
16,12.1,1496.059,34.5625
17,1.0,1502.301,34.5625
18,48.0,3267.243,34.5625
19,23.0,1537.439,34.5625
20,23.0,3289.312,34.5625
21,23.0,1483.818,34.5625
22,22.0,3289.541,34.5625
23,0.0,3304.63,34.5625
24,35.6,3302.249,34.5625
25,16.0,3304.31,34.5625
26,37.4,3300.084,34.5625
27,17.3,2756.389,34.5625
28,1.0,2182.878,34.5625
29,20.2,3300.096,34.5625
30,1.0,3312.856,34.5625
31,1.0,3305.918,34.5625
32,2.0,3286.381,34.5625
33,0.0,3293.013,34.5625
34,9.2,3300.447,34.5625
35,32.3,3300.056,34.5625
36,16.0,2199.828,34.5625
37,23.0,3240.729,34.5625
38,23.8,3294.903,34.5625
39,0.0,3301.663,34.5625
40,2.0,3298.848,34.5625
41,20.8,3292.985,34.5625
42,2.0,3299.371,34.5625
43,0.0,3283.974,34.5625
44,20.8,3292.836,34.5625
45,20.0,3292.99,34.5625
46,21.0,3286.385,34.5625
47,5.9,3301.719,34.5625
48,23.0,1497.734,34.5625
49,54.0,1497.838,34.5625
50,2.0,3300.021,34.5625
51,0.0,3181.61,34.5625
52,0.0,3298.476,34.5625
53,3.0,2201.727,34.5625
54,1.0,3303.906,34.5625
55,22.0,3293.86,34.5625
56,46.5,3277.369,34.5625
57,20.8,3287.895,34.5625
58,56.0,3267.321,34.5625
59,1.0,3299.993,34.5625
60,22.0,1503.2,34.5625
61,2.0,3295.601,34.5625
62,20.0,3300.078,34.5625
63,16.0,3300.053,34.5625
