Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,1532.407,35.1875
1,18.4,1379.755,35.1875
2,31.6,2358.949,35.1875
3,23.2,3291.524,35.1875
4,24.0,1624.893,35.1875
5,28.3,3137.449,35.1875
6,46.0,3297.662,35.1875
7,27.6,2253.377,35.1875
8,25.0,3117.689,35.1875
9,26.7,2142.286,35.1875
10,23.0,2446.306,35.1875
11,14.0,1566.706,35.1875
12,22.0,2964.381,35.1875
13,21.0,3045.138,35.1875
14,24.2,3226.05,35.1875
15,13.9,3277.369,35.1875
16,29.3,1497.075,35.1875
17,13.1,1495.575,35.1875
18,15.8,2385.317,35.1875
19,78.4,2367.444,35.1875
20,11.1,1483.393,35.1875
21,97.0,2599.653,35.1875
22,26.5,3273.87,35.1875
23,12.0,1510.946,35.1875
24,47.5,3257.738,35.1875
25,24.0,3247.699,35.1875
26,50.0,1563.538,35.1875
27,26.3,3260.221,35.1875
28,26.3,3282.45,35.1875
29,24.0,2923.657,35.1875
30,22.2,3292.48,35.1875
31,26.3,3268.671,35.1875
32,17.0,3302.084,35.1875
33,19.8,1467.909,35.1875
34,14.3,3260.901,35.1875
35,16.8,3297.99,35.1875
36,17.0,2032.178,35.1875
37,15.2,3299.533,35.1875
38,29.0,3295.439,35.1875
39,49.0,3261.563,35.1875
40,24.0,3225.899,35.1875
41,23.8,3299.079,35.1875
42,26.0,2794.085,35.1875
43,21.2,3302.553,35.1875
44,22.2,3298.156,35.1875
45,16.0,3264.957,35.1875
46,17.0,3230.173,35.1875
47,91.0,3063.307,35.1875
48,27.3,1378.792,35.1875
49,30.3,1484.589,35.1875
50,20.0,2363.587,35.1875
51,16.2,2366.049,35.1875
52,17.3,1743.578,35.1875
53,16.2,3266.396,35.1875
54,17.0,2983.918,35.1875
55,16.2,1843.127,35.1875
56,26.0,3299.993,35.1875
57,22.0,2107.722,35.1875
58,14.0,3299.452,35.1875
59,17.2,3293.599,35.1875
60,47.5,3295.779,35.1875
61,15.3,3299.724,35.1875
62,25.0,3298.089,35.1875
63,27.0,3306.46,35.1875
