Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2661.958,35.5625
1,19.0,2921.416,35.5625
2,44.0,3220.947,35.5625
3,14.9,3099.759,35.5625
4,11.1,2929.519,35.5625
5,15.8,2734.275,35.5625
6,13.0,3083.517,35.5625
7,77.8,3065.346,35.5625
8,31.0,2980.277,35.5625
9,18.2,3044.371,35.5625
10,16.0,2544.005,35.5625
11,18.8,2931.982,35.5625
12,15.2,2816.063,35.5625
13,11.0,2927.459,35.5625
14,11.8,2873.174,35.5625
15,10.9,3211.952,35.5625
16,19.2,2401.622,35.5625
17,17.2,2742.557,35.5625
18,43.0,3175.559,35.5625
19,6.1,2471.093,35.5625
20,56.0,3149.372,35.5625
21,19.0,2938.484,35.5625
22,16.0,2757.112,35.5625
23,12.1,2743.734,35.5625
24,32.0,3074.547,35.5625
25,49.0,3154.519,35.5625
26,12.9,2534.175,35.5625
27,15.8,2524.315,35.5625
28,13.9,2932.693,35.5625
29,14.9,2460.185,35.5625
30,10.9,2704.246,35.5625
31,16.0,2462.385,35.5625
32,9.1,2748.294,35.5625
33,21.0,2464.523,35.5625
34,11.1,3124.993,35.5625
35,13.0,2831.596,35.5625
36,32.7,2858.67,35.5625
37,17.8,2814.014,35.5625
38,15.2,2790.685,35.5625
39,9.2,2816.743,35.5625
40,13.1,2683.318,35.5625
41,68.0,3134.632,35.5625
42,11.9,2774.071,35.5625
43,35.0,2881.997,35.5625
44,16.0,2756.636,35.5625
45,8.0,3006.254,35.5625
46,15.0,2559.158,35.5625
47,21.2,2979.704,35.5625
48,16.0,2421.258,35.5625
49,15.0,2515.103,35.5625
50,35.4,2914.217,35.5625
51,12.0,2608.852,35.5625
52,20.6,2767.879,35.5625
53,11.9,3105.235,35.5625
54,10.0,2913.219,35.5625
55,12.0,2856.91,35.5625
56,18.2,3004.415,35.5625
57,14.9,2802.842,35.5625
58,11.1,2815.489,35.5625
59,14.0,2742.801,35.5625
60,46.0,3239.409,35.5625
61,8.0,2631.453,35.5625
62,14.0,2644.988,35.5625
63,15.0,2514.048,35.5625
