Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2983.495,35.0625
1,13.3,3292.697,35.0625
2,19.8,3272.965,35.0625
3,21.8,3080.333,35.0625
4,41.4,3288.157,35.0625
5,24.5,2329.302,35.0625
6,31.0,3300.593,35.0625
7,8.1,2123.368,35.0625
8,88.8,3300.004,35.0625
9,10.1,3301.121,35.0625
10,14.0,2846.108,35.0625
11,39.8,2333.32,35.0625
12,12.0,3304.328,35.0625
13,23.0,3296.774,35.0625
14,26.5,3300.071,35.0625
15,13.1,3299.918,35.0625
16,22.2,2277.673,35.0625
17,10.1,1641.059,35.0625
18,42.6,1947.728,35.0625
19,17.0,2510.4,35.0625
20,25.0,3299.376,35.0625
21,13.0,3299.399,35.0625
22,19.6,2394.502,35.0625
23,21.6,2396.29,35.0625
24,61.6,3288.126,35.0625
25,16.0,3286.718,35.0625
26,28.3,3300.068,35.0625
27,24.5,2369.626,35.0625
28,24.0,3286.955,35.0625
29,23.5,3307.31,35.0625
30,55.0,3294.369,35.0625
31,12.1,3300.083,35.0625
32,20.2,2654.338,35.0625
33,15.8,3300.046,35.0625
34,22.0,3288.699,35.0625
35,20.2,3067.418,35.0625
36,31.7,3287.55,35.0625
37,26.0,2752.73,35.0625
38,16.0,3288.623,35.0625
39,19.8,3292.174,35.0625
40,16.0,3278.321,35.0625
41,23.8,3286.464,35.0625
42,22.4,2056.67,35.0625
43,17.8,2335.491,35.0625
44,18.8,3300.053,35.0625
45,24.2,3301.154,35.0625
46,38.4,3294.466,35.0625
47,24.0,3294.39,35.0625
48,15.3,2278.868,35.0625
49,23.2,2742.388,35.0625
50,15.0,2246.159,35.0625
51,23.0,3300.053,35.0625
52,21.8,3299.306,35.0625
53,25.0,3286.651,35.0625
54,51.0,3077.835,35.0625
55,15.8,2761.647,35.0625
56,15.0,3298.902,35.0625
57,13.1,3302.956,35.0625
58,8.0,3300.084,35.0625
59,12.2,3303.017,35.0625
60,12.0,3300.084,35.0625
61,61.6,3297.231,35.0625
62,13.0,3300.904,35.0625
63,45.5,3301.509,35.0625
