Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.4,2968.484,34.6875
1,21.8,3047.095,34.6875
2,18.8,2705.709,34.6875
3,13.9,2923.32,34.6875
4,19.8,2729.58,34.6875
5,13.0,2856.305,34.6875
6,20.8,2873.01,34.6875
7,16.0,2753.903,34.6875
8,13.0,2814.063,34.6875
9,19.8,2733.034,34.6875
10,13.0,2770.36,34.6875
11,14.0,2687.23,34.6875
12,19.8,2874.138,34.6875
13,13.0,2879.252,34.6875
14,76.0,3234.279,34.6875
15,21.8,2673.133,34.6875
16,61.0,2765.314,34.6875
17,20.2,2755.542,34.6875
18,15.0,2659.115,34.6875
19,20.0,2531.777,34.6875
20,24.0,2665.028,34.6875
21,15.8,2657.516,34.6875
22,18.8,2937.246,34.6875
23,51.5,2947.377,34.6875
24,18.0,2691.344,34.6875
25,21.0,2646.119,34.6875
26,21.0,2424.298,34.6875
27,22.8,2526.106,34.6875
28,19.0,3236.606,34.6875
29,20.8,2775.561,34.6875
30,17.0,2693.982,34.6875
31,18.2,3037.026,34.6875
32,54.5,2901.48,34.6875
33,38.6,3090.477,34.6875
34,14.0,2787.154,34.6875
35,23.0,2497.668,34.6875
36,12.9,2952.285,34.6875
37,18.8,2709.174,34.6875
38,12.1,2821.435,34.6875
39,21.6,2715.407,34.6875
40,18.8,2840.304,34.6875
41,13.9,2852.841,34.6875
42,22.5,2633.31,34.6875
43,19.6,2785.978,34.6875
44,13.9,2789.242,34.6875
45,20.8,2731.079,34.6875
46,34.7,3204.109,34.6875
47,22.5,2546.602,34.6875
48,22.5,2687.309,34.6875
49,18.0,2473.425,34.6875
50,20.0,2517.538,34.6875
51,21.8,2589.47,34.6875
52,22.8,2571.007,34.6875
53,20.8,2590.777,34.6875
54,43.6,3157.069,34.6875
55,33.7,2982.377,34.6875
56,15.2,2623.538,34.6875
57,15.2,2565.32,34.6875
58,16.0,2374.85,34.6875
59,12.1,2678.713,34.6875
60,47.5,3225.498,34.6875
61,12.1,2778.133,34.6875
62,24.0,2593.935,34.6875
63,15.2,2624.671,34.6875
