Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3301.804,35.0
1,16.0,2093.594,35.0
2,31.3,3299.896,35.0
3,18.0,2136.086,35.0
4,23.8,3300.084,35.0
5,56.6,3288.882,35.0
6,16.0,3298.6,35.0
7,7.1,2115.283,35.0
8,14.0,3301.823,35.0
9,14.9,3330.641,35.0
10,19.0,1478.475,35.0
11,16.0,2260.971,35.0
12,15.8,1466.239,35.0
13,25.5,3258.576,35.0
14,13.9,1504.35,35.0
15,41.8,1497.242,35.0
16,15.0,1496.295,35.0
17,44.8,3315.621,35.0
18,19.4,3303.174,35.0
19,61.6,3283.072,35.0
20,21.8,1713.714,35.0
21,48.5,2229.122,35.0
22,19.0,3301.261,35.0
23,15.0,3294.795,35.0
24,11.0,3294.912,35.0
25,50.5,3300.398,35.0
26,12.9,3199.475,35.0
27,18.0,2175.021,35.0
28,21.8,2255.821,35.0
29,8.0,1710.346,35.0
30,19.2,3287.645,35.0
31,17.0,1648.242,35.0
32,18.8,3298.134,35.0
33,12.0,2239.838,35.0
34,74.7,3259.597,35.0
35,16.0,2218.074,35.0
36,17.0,1941.758,35.0
37,22.8,2919.037,35.0
38,10.0,3308.235,35.0
39,21.8,2238.916,35.0
40,24.5,3254.151,35.0
41,18.0,3297.355,35.0
42,13.0,1479.692,35.0
43,16.0,2174.446,35.0
44,11.1,1463.659,35.0
45,13.0,3295.949,35.0
46,20.8,1494.936,35.0
47,14.7,1497.618,35.0
48,10.0,1494.973,35.0
49,14.1,3303.767,35.0
50,21.0,3291.215,35.0
51,22.0,3284.999,35.0
52,12.9,1713.65,35.0
53,22.8,2203.516,35.0
54,45.0,3310.022,35.0
55,36.6,3275.882,35.0
56,16.0,3294.516,35.0
57,16.8,3305.604,35.0
58,23.0,3259.554,35.0
59,10.9,2037.736,35.0
60,16.8,2201.033,35.0
61,16.8,1712.809,35.0
62,19.8,3304.259,35.0
63,17.8,1649.873,35.0
