Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.4,1466.795,34.4375
1,21.2,3246.018,34.4375
2,20.0,3304.183,34.4375
3,19.2,3303.291,34.4375
4,44.4,3281.849,34.4375
5,17.2,2932.027,34.4375
6,53.0,3272.869,34.4375
7,25.0,2205.448,34.4375
8,40.6,3265.139,34.4375
9,19.4,3283.118,34.4375
10,11.0,2395.82,34.4375
11,19.0,2390.034,34.4375
12,12.0,1796.366,34.4375
13,12.0,1795.814,34.4375
14,23.0,3298.802,34.4375
15,12.0,3300.047,34.4375
16,74.0,1469.06,34.4375
17,7.0,3305.589,34.4375
18,10.1,1649.698,34.4375
19,8.0,3299.917,34.4375
20,20.2,2205.784,34.4375
21,7.0,3292.868,34.4375
22,6.0,3141.845,34.4375
23,19.0,2120.578,34.4375
24,18.0,2383.03,34.4375
25,3.0,1987.151,34.4375
26,9.0,1498.521,34.4375
27,47.5,1503.909,34.4375
28,20.0,3173.277,34.4375
29,6.1,1466.084,34.4375
30,10.0,2200.296,34.4375
31,15.2,3293.116,34.4375
32,9.1,1470.603,34.4375
33,21.0,2631.602,34.4375
34,18.0,3309.052,34.4375
35,21.2,3285.977,34.4375
36,11.9,3304.876,34.4375
37,50.0,3294.839,34.4375
38,23.2,3301.773,34.4375
39,10.2,2202.394,34.4375
40,14.1,3293.428,34.4375
41,27.3,3307.317,34.4375
42,18.2,3300.554,34.4375
43,23.5,3300.084,34.4375
44,6.9,1798.7,34.4375
45,41.6,1799.041,34.4375
46,40.4,3299.44,34.4375
47,22.0,3301.712,34.4375
48,7.0,1466.704,34.4375
49,21.2,3293.394,34.4375
50,8.0,1648.516,34.4375
51,20.2,3296.858,34.4375
52,18.4,2201.963,34.4375
53,52.0,3299.703,34.4375
54,18.2,3290.588,34.4375
55,20.2,3289.214,34.4375
56,9.0,3289.433,34.4375
57,77.8,1536.33,34.4375
58,1.0,1500.033,34.4375
59,13.1,1499.353,34.4375
60,19.4,3294.048,34.4375
61,3.0,1464.58,34.4375
62,20.2,2200.312,34.4375
63,16.2,3299.899,34.4375
