Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.4,1467.141,35.4375
1,9.1,2314.277,35.4375
2,25.0,3308.212,35.4375
3,21.0,3305.718,35.4375
4,35.0,3300.783,35.4375
5,23.8,3301.186,35.4375
6,20.0,2685.603,35.4375
7,18.6,2329.262,35.4375
8,16.8,3302.117,35.4375
9,15.7,3306.359,35.4375
10,12.9,3316.236,35.4375
11,21.6,3299.698,35.4375
12,16.8,3301.591,35.4375
13,12.7,3310.895,35.4375
14,12.9,3289.413,35.4375
15,14.9,3302.584,35.4375
16,11.0,1466.755,35.4375
17,56.0,3255.715,35.4375
18,57.6,2405.801,35.4375
19,30.7,3255.349,35.4375
20,22.0,3307.881,35.4375
21,19.8,3307.584,35.4375
22,43.0,3253.164,35.4375
23,33.7,3312.929,35.4375
24,37.6,3305.135,35.4375
25,24.8,3310.179,35.4375
26,27.7,1466.618,35.4375
27,14.9,3311.735,35.4375
28,22.8,3302.796,35.4375
29,24.8,3306.896,35.4375
30,11.9,3298.597,35.4375
31,10.9,3315.179,35.4375
32,20.0,1467.038,35.4375
33,18.8,3281.142,35.4375
34,18.8,3293.091,35.4375
35,12.9,3299.692,35.4375
36,70.3,3247.514,35.4375
37,12.9,3297.031,35.4375
38,32.7,3285.107,35.4375
39,18.0,2000.774,35.4375
40,15.0,3291.716,35.4375
41,15.0,3300.06,35.4375
42,19.0,3300.006,35.4375
43,18.0,3300.225,35.4375
44,57.7,3242.38,35.4375
45,26.7,3292.052,35.4375
46,15.0,3297.8,35.4375
47,15.8,3306.334,35.4375
48,19.2,1466.428,35.4375
49,12.0,2701.237,35.4375
50,16.2,2079.245,35.4375
51,33.3,3290.56,35.4375
52,18.8,3290.885,35.4375
53,11.9,3303.209,35.4375
54,15.0,3296.023,35.4375
55,18.2,3297.89,35.4375
56,16.8,3293.612,35.4375
57,15.8,3290.509,35.4375
58,18.2,1466.285,35.4375
59,26.0,3305.621,35.4375
60,39.8,3293.555,35.4375
61,12.9,3301.464,35.4375
62,19.0,3304.036,35.4375
63,19.0,3307.437,35.4375
