Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.5,2236.0,35.5625
1,25.7,3299.773,35.5625
2,15.3,1648.276,35.5625
3,16.2,2849.092,35.5625
4,18.0,2184.292,35.5625
5,29.3,3299.006,35.5625
6,9.9,1470.694,35.5625
7,24.0,3260.416,35.5625
8,15.2,3040.092,35.5625
9,21.0,1951.164,35.5625
10,20.2,2303.376,35.5625
11,15.0,2193.759,35.5625
12,29.6,3263.241,35.5625
13,17.6,3266.543,35.5625
14,19.4,3306.025,35.5625
15,22.2,1959.433,35.5625
16,27.3,3015.462,35.5625
17,19.2,1463.319,35.5625
18,11.1,3252.941,35.5625
19,15.0,3159.453,35.5625
20,98.0,3229.672,35.5625
21,2.0,2320.728,35.5625
22,19.2,3242.097,35.5625
23,11.1,2884.342,35.5625
24,16.8,3241.643,35.5625
25,13.1,3292.902,35.5625
26,21.0,3243.389,35.5625
27,16.8,3303.906,35.5625
28,24.2,2262.458,35.5625
29,20.0,2263.422,35.5625
30,23.2,3232.188,35.5625
31,13.1,3309.572,35.5625
32,14.0,2175.169,35.5625
33,47.0,3259.425,35.5625
34,15.3,1626.808,35.5625
35,20.0,2739.245,35.5625
36,25.7,2162.796,35.5625
37,81.0,3255.022,35.5625
38,23.0,1459.64,35.5625
39,16.2,3281.384,35.5625
40,12.0,3291.178,35.5625
41,14.9,2257.469,35.5625
42,17.2,2283.582,35.5625
43,21.0,2130.171,35.5625
44,15.2,3300.084,35.5625
45,20.8,3267.786,35.5625
46,18.0,3267.887,35.5625
47,10.1,2126.916,35.5625
48,45.5,2258.03,35.5625
49,12.2,1421.275,35.5625
50,17.8,2295.914,35.5625
51,16.8,2281.389,35.5625
52,17.2,3242.741,35.5625
53,8.9,2344.882,35.5625
54,15.2,3297.956,35.5625
55,10.0,2339.602,35.5625
56,38.0,3310.457,35.5625
57,21.8,3268.152,35.5625
58,64.0,3247.994,35.5625
59,53.5,3288.521,35.5625
60,19.8,2235.647,35.5625
61,7.1,2114.109,35.5625
62,19.0,3241.531,35.5625
63,16.0,3266.058,35.5625
