Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3274.602,34.5625
1,22.4,2999.635,34.5625
2,22.7,3009.594,34.5625
3,18.0,1852.164,34.5625
4,47.5,3264.485,34.5625
5,16.8,3299.668,34.5625
6,18.2,3306.446,34.5625
7,14.1,3304.846,34.5625
8,64.6,1930.192,34.5625
9,18.2,3300.011,34.5625
10,31.1,2906.094,34.5625
11,22.2,3001.604,34.5625
12,20.4,3004.081,34.5625
13,21.4,2997.314,34.5625
14,31.0,2835.93,34.5625
15,22.2,2988.169,34.5625
16,89.9,3304.784,34.5625
17,30.0,3266.229,34.5625
18,44.0,3299.294,34.5625
19,16.3,2072.753,34.5625
20,49.0,2755.227,34.5625
21,16.8,3307.27,34.5625
22,29.7,3244.662,34.5625
23,26.0,2876.861,34.5625
24,29.0,2898.024,34.5625
25,14.0,2928.99,34.5625
26,22.2,1995.346,34.5625
27,20.4,3300.679,34.5625
28,21.2,2832.801,34.5625
29,14.0,2923.214,34.5625
30,31.0,3270.419,34.5625
31,18.2,2852.008,34.5625
32,26.0,3262.869,34.5625
33,20.4,2841.677,34.5625
34,12.1,2879.466,34.5625
35,24.0,1812.485,34.5625
36,56.6,3284.29,34.5625
37,14.9,3122.308,34.5625
38,19.0,3306.09,34.5625
39,24.8,3306.826,34.5625
40,24.8,2202.786,34.5625
41,19.0,3277.049,34.5625
42,20.2,2899.307,34.5625
43,18.8,2870.011,34.5625
44,20.2,2895.527,34.5625
45,39.4,3297.031,34.5625
46,20.2,2897.278,34.5625
47,15.0,3281.828,34.5625
48,18.0,3247.483,34.5625
49,25.0,3299.528,34.5625
50,30.7,3266.031,34.5625
51,22.4,1994.966,34.5625
52,46.0,2790.679,34.5625
53,18.8,2322.152,34.5625
54,27.3,3302.662,34.5625
55,19.2,2770.242,34.5625
56,12.7,2841.131,34.5625
57,14.0,2792.644,34.5625
58,15.2,1482.288,34.5625
59,16.2,3300.027,34.5625
60,22.0,2873.895,34.5625
61,15.2,2842.724,34.5625
62,49.5,3295.9,34.5625
63,14.9,2752.66,34.5625
