Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3238.25,34.25
1,19.0,3300.071,34.25
2,41.0,3231.53,34.25
3,14.0,2039.764,34.25
4,27.7,2193.2,34.25
5,18.2,3218.508,34.25
6,23.0,2317.515,34.25
7,24.8,3315.79,34.25
8,20.0,2184.142,34.25
9,12.9,3297.49,34.25
10,28.0,2594.908,34.25
11,15.0,3249.22,34.25
12,18.0,2174.123,34.25
13,19.0,3259.086,34.25
14,19.2,3297.55,34.25
15,19.0,3300.07,34.25
16,22.8,3299.816,34.25
17,18.0,3300.093,34.25
18,15.0,3297.687,34.25
19,69.6,3299.693,34.25
20,19.0,2623.715,34.25
21,6.0,3303.358,34.25
22,24.8,3298.202,34.25
23,16.0,2788.336,34.25
24,52.0,3302.909,34.25
25,15.8,3304.516,34.25
26,19.8,2737.138,34.25
27,20.8,3113.288,34.25
28,21.8,3299.788,34.25
29,14.0,3284.098,34.25
30,14.1,3300.088,34.25
31,24.8,3308.647,34.25
32,16.8,3247.28,34.25
33,19.0,3303.788,34.25
34,16.2,3287.616,34.25
35,32.0,2870.048,34.25
36,12.0,2183.511,34.25
37,27.0,3282.673,34.25
38,20.0,3306.049,34.25
39,74.0,3245.173,34.25
40,15.0,2183.71,34.25
41,18.8,3303.251,34.25
42,18.8,2570.368,34.25
43,15.0,3288.798,34.25
44,15.8,2239.765,34.25
45,27.7,3296.351,34.25
46,20.0,3300.084,34.25
47,17.8,3303.115,34.25
48,15.2,3300.066,34.25
49,17.0,3300.086,34.25
50,18.2,3301.379,34.25
51,19.0,3290.471,34.25
52,13.0,2600.05,34.25
53,16.8,3289.586,34.25
54,26.0,3299.623,34.25
55,58.6,3300.06,34.25
56,20.8,3300.081,34.25
57,39.6,3287.465,34.25
58,30.0,2390.817,34.25
59,13.0,3244.727,34.25
60,15.0,3300.096,34.25
61,18.0,3293.681,34.25
62,16.2,3301.24,34.25
63,15.8,3300.078,34.25
