Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,1899.257,35.6875
1,24.5,2608.439,35.6875
2,21.0,2623.29,35.6875
3,21.2,1590.454,35.6875
4,23.2,2606.93,35.6875
5,28.3,2606.754,35.6875
6,20.6,2629.302,35.6875
7,22.4,2605.441,35.6875
8,38.4,2480.12,35.6875
9,24.2,3278.158,35.6875
10,18.4,1392.494,35.6875
11,23.0,2622.764,35.6875
12,22.2,3277.493,35.6875
13,18.8,2477.516,35.6875
14,25.3,3279.413,35.6875
15,19.2,2695.158,35.6875
16,22.2,2459.117,35.6875
17,19.4,2813.503,35.6875
18,16.2,2509.074,35.6875
19,21.0,3287.431,35.6875
20,18.8,2607.536,35.6875
21,17.3,1906.831,35.6875
22,21.4,1931.419,35.6875
23,19.2,2802.775,35.6875
24,19.6,2815.611,35.6875
25,21.4,2613.175,35.6875
26,8.1,1838.624,35.6875
27,4.0,2324.775,35.6875
28,70.1,2605.986,35.6875
29,26.0,2650.761,35.6875
30,70.7,3286.624,35.6875
31,24.2,3286.2,35.6875
32,18.2,1880.363,35.6875
33,24.2,2607.147,35.6875
34,51.0,2606.428,35.6875
35,20.4,1589.498,35.6875
36,22.0,2619.872,35.6875
37,40.0,2619.299,35.6875
38,22.2,2636.713,35.6875
39,14.0,2619.567,35.6875
40,23.5,2490.603,35.6875
41,33.3,3275.23,35.6875
42,21.0,1392.108,35.6875
43,22.2,2607.103,35.6875
44,93.0,3272.377,35.6875
45,24.2,2485.061,35.6875
46,60.0,3281.706,35.6875
47,21.2,2680.713,35.6875
48,18.2,2455.611,35.6875
49,24.7,2802.411,35.6875
50,49.5,2513.353,35.6875
51,28.7,3288.826,35.6875
52,22.0,2606.564,35.6875
53,19.2,1904.988,35.6875
54,20.4,1929.925,35.6875
55,21.0,2802.852,35.6875
56,18.6,2824.326,35.6875
57,19.8,2611.528,35.6875
58,12.0,1762.944,35.6875
59,18.0,2572.943,35.6875
60,21.2,2605.105,35.6875
61,25.3,2649.767,35.6875
62,22.0,3284.325,35.6875
63,58.4,3284.145,35.6875
