Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.2,3299.955,34.875
1,12.9,1648.236,34.875
2,39.0,1497.014,34.875
3,21.0,1371.666,34.875
4,6.1,2279.47,34.875
5,21.0,2217.309,34.875
6,20.8,2121.389,34.875
7,11.1,2356.537,34.875
8,12.1,3302.483,34.875
9,10.1,3300.421,34.875
10,15.2,1649.89,34.875
11,29.4,3294.544,34.875
12,56.0,3304.021,34.875
13,20.2,3306.991,34.875
14,12.9,1628.081,34.875
15,18.2,2425.079,34.875
16,10.1,1798.514,34.875
17,19.0,1499.835,34.875
18,11.9,3291.43,34.875
19,17.8,2183.741,34.875
20,50.5,3302.484,34.875
21,24.0,3231.528,34.875
22,48.5,3235.919,34.875
23,10.1,1464.769,34.875
24,59.0,3309.989,34.875
25,18.0,1648.656,34.875
26,21.0,3299.496,34.875
27,16.0,3296.583,34.875
28,10.0,1711.459,34.875
29,19.2,2189.15,34.875
30,20.8,2451.832,34.875
31,11.9,1705.14,34.875
32,22.0,3297.892,34.875
33,13.1,1648.005,34.875
34,19.2,1498.284,34.875
35,13.9,1497.688,34.875
36,31.3,3296.823,34.875
37,30.7,2132.29,34.875
38,20.0,2177.328,34.875
39,19.8,2322.631,34.875
40,29.3,3293.262,34.875
41,18.0,3302.417,34.875
42,10.0,1649.35,34.875
43,10.0,3300.416,34.875
44,52.5,3296.568,34.875
45,22.8,3290.993,34.875
46,20.0,1798.194,34.875
47,43.0,1493.633,34.875
48,20.0,1796.748,34.875
49,12.0,1499.225,34.875
50,26.0,3272.728,34.875
51,22.0,1646.247,34.875
52,52.5,3282.168,34.875
53,9.0,3296.467,34.875
54,54.5,3295.944,34.875
55,22.0,1460.219,34.875
56,45.5,3163.153,34.875
57,8.1,1570.008,34.875
58,18.2,3245.158,34.875
59,14.0,2477.322,34.875
60,16.0,1798.916,34.875
61,19.8,1794.606,34.875
62,19.0,1801.147,34.875
63,23.0,1800.279,34.875
