Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2538.134,34.0
1,19.8,2586.975,34.0
2,0.0,2720.022,34.0
3,7.9,2765.99,34.0
4,20.2,2568.923,34.0
5,15.2,2585.12,34.0
6,17.0,2908.83,34.0
7,12.1,2758.561,34.0
8,10.0,2590.751,34.0
9,17.2,2450.095,34.0
10,21.6,2770.483,34.0
11,19.2,2723.82,34.0
12,27.3,3050.808,34.0
13,14.0,3091.26,34.0
14,16.0,2564.102,34.0
15,18.0,2650.261,34.0
16,20.0,2366.682,34.0
17,20.2,2420.678,34.0
18,15.8,2647.431,34.0
19,8.9,2720.182,34.0
20,15.2,2691.693,34.0
21,18.2,2407.105,34.0
22,15.8,2698.449,34.0
23,15.0,2814.276,34.0
24,14.6,3135.045,34.0
25,18.0,2581.403,34.0
26,48.0,3135.324,34.0
27,20.0,2569.789,34.0
28,19.2,3111.042,34.0
29,49.5,2936.556,34.0
30,10.1,2792.376,34.0
31,19.8,2761.482,34.0
32,14.1,2379.655,34.0
33,16.8,2601.207,34.0
34,92.9,3125.691,34.0
35,8.9,2530.784,34.0
36,13.3,2447.775,34.0
37,15.2,2531.737,34.0
38,17.8,2777.314,34.0
39,14.9,2719.686,34.0
40,18.0,2810.213,34.0
41,18.8,2376.42,34.0
42,10.0,2710.626,34.0
43,17.0,2527.05,34.0
44,42.0,2954.878,34.0
45,54.5,3217.62,34.0
46,17.2,2461.279,34.0
47,24.0,2735.065,34.0
48,16.0,2283.501,34.0
49,16.0,2431.335,34.0
50,55.0,3027.709,34.0
51,15.0,2979.651,34.0
52,13.0,2846.869,34.0
53,16.2,2360.173,34.0
54,17.0,2782.132,34.0
55,14.9,2801.997,34.0
56,48.0,3215.699,34.0
57,17.2,2512.652,34.0
58,16.8,2698.426,34.0
59,15.0,2761.209,34.0
60,16.8,3020.642,34.0
61,14.0,2742.444,34.0
62,22.8,2805.921,34.0
63,17.0,2642.808,34.0
