Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3143.536,34.875
1,21.2,2205.411,34.875
2,44.6,3266.297,34.875
3,20.6,2208.249,34.875
4,19.2,2503.84,34.875
5,15.2,1535.339,34.875
6,25.3,2513.125,34.875
7,24.0,2522.519,34.875
8,20.4,2404.889,34.875
9,24.2,2493.957,34.875
10,18.2,2351.779,34.875
11,20.4,3289.086,34.875
12,68.4,2268.136,34.875
13,28.0,3286.071,34.875
14,17.0,2204.939,34.875
15,63.4,3299.715,34.875
16,34.3,3287.237,34.875
17,21.8,1895.079,34.875
18,20.0,1675.785,34.875
19,23.8,1728.377,34.875
20,12.2,3298.928,34.875
21,74.0,3272.906,34.875
22,88.0,3269.4,34.875
23,17.2,1603.582,34.875
24,25.3,2202.987,34.875
25,59.0,2481.938,34.875
26,19.4,2004.965,34.875
27,17.8,1731.765,34.875
28,47.5,3285.566,34.875
29,22.0,2554.139,34.875
30,19.2,1662.109,34.875
31,20.0,2525.195,34.875
32,18.2,3135.529,34.875
33,19.0,2198.452,34.875
34,22.4,3293.584,34.875
35,20.4,2268.597,34.875
36,21.4,2450.592,34.875
37,18.4,1544.893,34.875
38,23.2,2022.864,34.875
39,19.2,2017.402,34.875
40,18.2,2157.996,34.875
41,22.2,2504.48,34.875
42,23.0,2310.16,34.875
43,23.2,3237.137,34.875
44,26.3,2273.776,34.875
45,29.6,3265.245,34.875
46,25.0,2200.056,34.875
47,23.0,3242.866,34.875
48,20.2,3274.171,34.875
49,20.2,2227.15,34.875
50,19.0,1728.32,34.875
51,21.2,1687.125,34.875
52,20.2,3295.825,34.875
53,17.5,3278.817,34.875
54,19.2,3285.534,34.875
55,19.0,1611.894,34.875
56,21.0,2207.494,34.875
57,8.1,2424.218,34.875
58,23.2,1645.373,34.875
59,22.0,2042.486,34.875
60,17.2,3276.959,34.875
61,19.2,3209.762,34.875
62,20.2,1670.519,34.875
63,20.0,1852.274,34.875
