Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2378.263,34.3125
1,14.0,3158.552,34.3125
2,46.5,3201.644,34.3125
3,20.2,3238.549,34.3125
4,21.0,2703.871,34.3125
5,14.1,2752.435,34.3125
6,22.2,3148.06,34.3125
7,32.0,3252.004,34.3125
8,24.0,2929.822,34.3125
9,15.0,2337.602,34.3125
10,28.0,1945.043,34.3125
11,17.0,2241.108,34.3125
12,22.2,2829.509,34.3125
13,20.0,3033.071,34.3125
14,54.0,3254.376,34.3125
15,18.8,2318.638,34.3125
16,53.5,3291.79,34.3125
17,25.5,2336.096,34.3125
18,40.4,1466.473,34.3125
19,7.1,3300.163,34.3125
20,19.8,2267.12,34.3125
21,18.2,2674.646,34.3125
22,4.1,2019.67,34.3125
23,5.0,3300.694,34.3125
24,73.7,2850.665,34.3125
25,16.0,2850.693,34.3125
26,16.2,2830.967,34.3125
27,21.0,1772.877,34.3125
28,29.0,1577.698,34.3125
29,20.0,2709.358,34.3125
30,25.7,1569.818,34.3125
31,18.8,2406.227,34.3125
32,20.0,2370.866,34.3125
33,18.2,3212.529,34.3125
34,17.0,3129.106,34.3125
35,22.0,3270.94,34.3125
36,26.0,2904.131,34.3125
37,16.0,3002.487,34.3125
38,44.1,3038.544,34.3125
39,11.1,3060.341,34.3125
40,19.2,2711.715,34.3125
41,15.0,2354.571,34.3125
42,21.0,3296.931,34.3125
43,34.0,2243.566,34.3125
44,17.8,2375.06,34.3125
45,14.1,3127.269,34.3125
46,20.0,3296.69,34.3125
47,15.0,2339.132,34.3125
48,35.4,3292.77,34.3125
49,19.8,2336.689,34.3125
50,6.1,1460.693,34.3125
51,65.0,3298.204,34.3125
52,19.8,2278.52,34.3125
53,17.2,2865.499,34.3125
54,16.0,1592.875,34.3125
55,51.5,3294.453,34.3125
56,11.9,3000.902,34.3125
57,25.0,2999.566,34.3125
58,20.4,2404.929,34.3125
59,20.0,1772.671,34.3125
60,17.0,1590.51,34.3125
61,26.3,2883.065,34.3125
62,10.9,1596.149,34.3125
63,18.2,2952.671,34.3125
