Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2790.515,35.25
1,16.2,3312.966,35.25
2,15.2,3289.935,35.25
3,67.7,2152.08,35.25
4,21.2,2155.634,35.25
5,19.2,3300.079,35.25
6,22.0,3266.655,35.25
7,26.5,3295.733,35.25
8,19.2,3299.105,35.25
9,17.2,3300.088,35.25
10,18.2,3321.575,35.25
11,18.0,3295.614,35.25
12,20.2,3295.61,35.25
13,17.8,3295.605,35.25
14,20.0,3298.386,35.25
15,19.0,1471.148,35.25
16,42.9,2199.02,35.25
17,22.2,3295.851,35.25
18,31.3,3297.88,35.25
19,22.0,1813.928,35.25
20,22.0,3292.894,35.25
21,18.8,3291.549,35.25
22,18.2,3295.511,35.25
23,23.0,3295.588,35.25
24,7.0,3309.58,35.25
25,21.0,3300.233,35.25
26,53.5,3308.526,35.25
27,17.0,2065.411,35.25
28,22.2,2848.828,35.25
29,21.2,1770.34,35.25
30,88.0,3283.243,35.25
31,24.0,3296.37,35.25
32,13.0,3298.253,35.25
33,14.0,3298.055,35.25
34,39.8,3303.644,35.25
35,22.0,1709.298,35.25
36,24.2,2161.649,35.25
37,20.0,3300.03,35.25
38,24.2,3295.976,35.25
39,23.2,3295.646,35.25
40,10.1,3299.149,35.25
41,16.2,3300.083,35.25
42,21.2,3295.523,35.25
43,16.0,3300.363,35.25
44,12.0,3302.074,35.25
45,13.1,3299.813,35.25
46,69.3,3266.681,35.25
47,22.2,1463.436,35.25
48,45.5,2620.817,35.25
49,16.8,3291.567,35.25
50,22.0,3295.776,35.25
51,17.0,1816.371,35.25
52,34.7,3296.156,35.25
53,16.2,3291.403,35.25
54,50.0,3277.674,35.25
55,14.9,3300.049,35.25
56,23.0,3300.079,35.25
57,21.0,3312.064,35.25
58,15.0,3299.346,35.25
59,21.4,1798.189,35.25
60,15.0,2398.063,35.25
61,14.1,1950.05,35.25
62,15.8,3291.808,35.25
63,25.7,3127.304,35.25
