Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3250.326,33.9375
1,20.0,2307.017,33.9375
2,22.4,3299.757,33.9375
3,19.0,3242.344,33.9375
4,17.8,2309.32,33.9375
5,19.6,3262.089,33.9375
6,21.4,3298.946,33.9375
7,20.2,3249.526,33.9375
8,52.0,3292.174,33.9375
9,30.0,2196.386,33.9375
10,29.6,3294.406,33.9375
11,33.7,3289.316,33.9375
12,20.4,1858.447,33.9375
13,18.8,1696.678,33.9375
14,17.8,1585.589,33.9375
15,19.8,2483.595,33.9375
16,22.4,2061.609,33.9375
17,20.2,2416.907,33.9375
18,22.5,3232.685,33.9375
19,24.0,2151.51,33.9375
20,25.0,3294.362,33.9375
21,40.4,3263.156,33.9375
22,15.2,3292.658,33.9375
23,36.0,3164.762,33.9375
24,23.2,3294.408,33.9375
25,23.5,3224.128,33.9375
26,51.5,1522.996,33.9375
27,11.1,3300.252,33.9375
28,19.0,3227.65,33.9375
29,22.8,1495.304,33.9375
30,41.4,3254.121,33.9375
31,25.3,3294.789,33.9375
32,26.0,3294.274,33.9375
33,21.0,3294.255,33.9375
34,23.2,3246.598,33.9375
35,20.2,2316.496,33.9375
36,25.0,3276.61,33.9375
37,29.6,3254.391,33.9375
38,20.0,3300.082,33.9375
39,24.2,3249.183,33.9375
40,59.2,3283.325,33.9375
41,29.3,2196.33,33.9375
42,13.0,3297.468,33.9375
43,80.0,3295.89,33.9375
44,19.0,3299.106,33.9375
45,22.2,3294.599,33.9375
46,21.2,3300.079,33.9375
47,21.2,3300.087,33.9375
48,26.0,2313.085,33.9375
49,51.5,2140.377,33.9375
50,24.5,2213.095,33.9375
51,28.3,2447.813,33.9375
52,24.0,3259.325,33.9375
53,20.0,3238.2,33.9375
54,24.2,3294.294,33.9375
55,19.8,3164.658,33.9375
56,26.0,3294.712,33.9375
57,19.0,3224.324,33.9375
58,26.0,3300.064,33.9375
59,26.8,3300.083,33.9375
60,24.0,3227.64,33.9375
61,22.2,3300.087,33.9375
62,57.1,3245.821,33.9375
63,24.5,3294.687,33.9375
