Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.5,3241.423,35.8125
1,19.8,2342.743,35.8125
2,22.5,3303.746,35.8125
3,23.8,1648.53,35.8125
4,52.5,1796.41,35.8125
5,19.6,1798.86,35.8125
6,23.8,1789.314,35.8125
7,16.2,2107.849,35.8125
8,19.8,3272.543,35.8125
9,19.0,2180.78,35.8125
10,17.8,3232.454,35.8125
11,19.0,2475.934,35.8125
12,34.7,3285.172,35.8125
13,25.7,3284.791,35.8125
14,34.3,3299.91,35.8125
15,22.8,3223.614,35.8125
16,23.8,3279.398,35.8125
17,19.0,1486.746,35.8125
18,26.5,1404.77,35.8125
19,22.5,2387.361,35.8125
20,17.8,3279.573,35.8125
21,70.7,3278.583,35.8125
22,52.0,3290.492,35.8125
23,42.2,3275.759,35.8125
24,26.7,3276.05,35.8125
25,24.8,3276.708,35.8125
26,27.0,1390.812,35.8125
27,21.6,2491.422,35.8125
28,21.8,3305.679,35.8125
29,20.0,3305.152,35.8125
30,21.2,3298.818,35.8125
31,27.7,3289.949,35.8125
32,23.0,3273.685,35.8125
33,23.8,3255.368,35.8125
34,23.8,3267.868,35.8125
35,19.8,1543.258,35.8125
36,15.2,3230.596,35.8125
37,26.2,3244.245,35.8125
38,19.0,2404.557,35.8125
39,26.2,1900.23,35.8125
40,19.2,3298.806,35.8125
41,27.5,3273.987,35.8125
42,26.0,2375.75,35.8125
43,18.8,2545.467,35.8125
44,78.0,3284.957,35.8125
45,26.7,3276.212,35.8125
46,25.7,3298.454,35.8125
47,23.5,3240.434,35.8125
48,32.4,3276.903,35.8125
49,55.0,1613.346,35.8125
50,31.4,1516.396,35.8125
51,20.8,2766.123,35.8125
52,32.0,3277.131,35.8125
53,21.0,3292.731,35.8125
54,37.6,3281.892,35.8125
55,17.8,3298.703,35.8125
56,24.8,3275.778,35.8125
57,22.8,3276.448,35.8125
58,17.8,1393.238,35.8125
59,18.0,2710.244,35.8125
60,42.0,3289.646,35.8125
61,18.2,3283.976,35.8125
62,18.8,3303.776,35.8125
63,21.8,3295.692,35.8125
