Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.1,3079.842,34.25
1,40.2,1966.005,34.25
2,25.5,1615.956,34.25
3,6.1,1582.204,34.25
4,37.6,3246.339,34.25
5,21.2,1562.306,34.25
6,44.0,3300.308,34.25
7,8.0,1465.218,34.25
8,19.0,1488.883,34.25
9,33.3,1479.925,34.25
10,25.5,1603.42,34.25
11,24.0,1484.784,34.25
12,5.0,3294.372,34.25
13,22.2,1556.846,34.25
14,24.2,1574.07,34.25
15,17.0,3272.315,34.25
16,7.0,2132.696,34.25
17,14.9,3295.143,34.25
18,14.1,1485.578,34.25
19,20.0,1499.145,34.25
20,57.4,3247.826,34.25
21,45.0,3043.432,34.25
22,9.9,1500.978,34.25
23,19.2,1650.372,34.25
24,23.0,1526.197,34.25
25,6.1,2400.443,34.25
26,25.3,1654.094,34.25
27,24.2,1647.163,34.25
28,17.0,1630.768,34.25
29,15.0,1500.815,34.25
30,22.2,1615.364,34.25
31,18.8,3274.438,34.25
32,81.8,3241.133,34.25
33,23.8,1809.997,34.25
34,26.3,1579.053,34.25
35,26.3,1582.944,34.25
36,19.0,3121.763,34.25
37,10.1,1516.131,34.25
38,19.2,3279.915,34.25
39,12.1,1463.793,34.25
40,12.0,1497.513,34.25
41,16.5,1497.44,34.25
42,10.0,1498.2,34.25
43,6.9,1497.559,34.25
44,18.2,3276.102,34.25
45,6.0,1466.427,34.25
46,5.0,1527.689,34.25
47,36.0,3259.22,34.25
48,7.0,2197.902,34.25
49,53.0,3253.548,34.25
50,7.0,1498.975,34.25
51,27.0,1612.964,34.25
52,5.0,3296.818,34.25
53,6.0,3137.897,34.25
54,27.0,1615.047,34.25
55,6.1,1500.597,34.25
56,7.0,1371.353,34.25
57,21.2,2438.819,34.25
58,4.0,1531.73,34.25
59,26.3,1621.227,34.25
60,25.0,1601.077,34.25
61,28.0,1603.357,34.25
62,8.0,1467.299,34.25
63,56.6,3300.083,34.25
