Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.8,2793.25,33.8125
1,18.4,1515.342,33.8125
2,36.0,2771.502,33.8125
3,44.4,1812.903,33.8125
4,31.3,3291.955,33.8125
5,20.6,3299.838,33.8125
6,43.0,3295.046,33.8125
7,15.2,2273.825,33.8125
8,18.2,3299.812,33.8125
9,19.2,3300.089,33.8125
10,14.1,3299.791,33.8125
11,24.8,2200.063,33.8125
12,17.3,2406.017,33.8125
13,37.0,2308.65,33.8125
14,15.0,1466.591,33.8125
15,11.0,3299.043,33.8125
16,16.3,3300.126,33.8125
17,14.1,2158.975,33.8125
18,29.0,3295.079,33.8125
19,25.0,3299.023,33.8125
20,40.8,3300.09,33.8125
21,23.0,3303.656,33.8125
22,22.2,3295.209,33.8125
23,20.0,2198.931,33.8125
24,18.2,3300.096,33.8125
25,18.4,1797.325,33.8125
26,19.4,3299.967,33.8125
27,14.0,3303.479,33.8125
28,59.6,3298.18,33.8125
29,22.2,3300.088,33.8125
30,56.0,3295.101,33.8125
31,13.1,2200.988,33.8125
32,19.0,3153.259,33.8125
33,22.2,2193.623,33.8125
34,14.1,2512.34,33.8125
35,16.2,1788.732,33.8125
36,61.6,3297.663,33.8125
37,20.2,3290.254,33.8125
38,19.0,3295.132,33.8125
39,27.0,2818.379,33.8125
40,24.8,3300.028,33.8125
41,18.2,3299.705,33.8125
42,22.8,3290.941,33.8125
43,17.2,2200.053,33.8125
44,22.2,2400.061,33.8125
45,15.2,2394.276,33.8125
46,18.0,1486.178,33.8125
47,17.0,3312.635,33.8125
48,20.0,3299.945,33.8125
49,21.0,2063.656,33.8125
50,16.2,3295.169,33.8125
51,59.0,3298.181,33.8125
52,23.0,3299.335,33.8125
53,22.0,3270.914,33.8125
54,18.2,3295.197,33.8125
55,71.4,2929.99,33.8125
56,20.2,3299.995,33.8125
57,18.4,2361.04,33.8125
58,17.3,3304.282,33.8125
59,17.2,2188.019,33.8125
60,16.2,3300.08,33.8125
61,15.2,3300.123,33.8125
62,17.0,3295.298,33.8125
63,13.0,2197.885,33.8125
