Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3119.75,34.5
1,17.0,3301.657,34.5
2,22.2,2201.798,34.5
3,42.0,3239.93,34.5
4,49.5,3235.08,34.5
5,23.2,3297.638,34.5
6,25.3,2200.118,34.5
7,49.5,3242.327,34.5
8,24.8,2854.043,34.5
9,39.0,2324.768,34.5
10,9.9,3288.357,34.5
11,14.1,3303.078,34.5
12,20.8,3239.965,34.5
13,20.0,2525.74,34.5
14,26.0,2255.116,34.5
15,18.0,3312.159,34.5
16,23.5,1670.574,34.5
17,63.4,3260.404,34.5
18,19.0,3306.909,34.5
19,66.0,3302.701,34.5
20,16.2,3300.084,34.5
21,15.8,2888.735,34.5
22,14.0,3302.256,34.5
23,16.2,3296.98,34.5
24,22.2,3302.59,34.5
25,11.9,3305.464,34.5
26,48.0,3316.751,34.5
27,22.2,3304.979,34.5
28,14.9,3300.366,34.5
29,20.2,3301.627,34.5
30,50.0,3277.686,34.5
31,16.8,3303.348,34.5
32,20.2,3290.807,34.5
33,18.2,3299.689,34.5
34,22.0,2199.736,34.5
35,25.0,3295.601,34.5
36,36.6,3293.387,34.5
37,17.3,3295.854,34.5
38,47.5,2191.477,34.5
39,24.2,3299.997,34.5
40,20.8,3296.06,34.5
41,12.0,2355.789,34.5
42,17.0,3299.835,34.5
43,18.2,3301.572,34.5
44,18.0,3299.194,34.5
45,15.8,2527.618,34.5
46,34.0,2224.502,34.5
47,27.7,3302.607,34.5
48,25.5,2292.54,34.5
49,21.0,3199.575,34.5
50,27.7,3306.938,34.5
51,17.0,3302.941,34.5
52,20.4,3300.084,34.5
53,19.0,3302.357,34.5
54,30.6,3255.459,34.5
55,15.2,3294.509,34.5
56,15.2,3299.79,34.5
57,22.8,3296.38,34.5
58,14.0,3294.529,34.5
59,59.6,3273.936,34.5
60,24.8,3300.883,34.5
61,23.8,3304.887,34.5
62,17.2,3295.575,34.5
63,15.0,3296.468,34.5
