Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3091.33,35.0
1,20.4,2405.106,35.0
2,25.0,2181.938,35.0
3,26.7,2437.82,35.0
4,30.0,2444.98,35.0
5,18.0,2454.348,35.0
6,26.3,3300.084,35.0
7,64.4,3262.109,35.0
8,24.0,3295.282,35.0
9,52.0,3251.159,35.0
10,28.2,3300.345,35.0
11,23.2,3309.315,35.0
12,27.0,2413.802,35.0
13,24.0,3311.334,35.0
14,20.2,2489.677,35.0
15,19.4,2468.317,35.0
16,21.0,1466.773,35.0
17,37.8,3299.864,35.0
18,22.2,3290.149,35.0
19,31.0,2742.5,35.0
20,57.6,2687.743,35.0
21,18.0,3299.854,35.0
22,18.0,3306.868,35.0
23,47.0,3305.002,35.0
24,20.0,3298.384,35.0
25,25.0,3300.261,35.0
26,28.3,3310.036,35.0
27,55.0,3298.271,35.0
28,19.0,3293.059,35.0
29,0.0,1647.439,35.0
30,22.0,3301.748,35.0
31,16.2,2382.597,35.0
32,13.9,1680.759,35.0
33,19.0,3299.68,35.0
34,25.0,2193.868,35.0
35,20.8,3311.386,35.0
36,19.0,3299.499,35.0
37,24.8,3287.992,35.0
38,24.2,3196.609,35.0
39,37.0,3298.694,35.0
40,16.8,3306.177,35.0
41,58.4,3297.223,35.0
42,24.8,3296.575,35.0
43,21.0,3294.128,35.0
44,21.8,3305.099,35.0
45,18.0,3298.244,35.0
46,22.0,3293.922,35.0
47,27.3,3302.225,35.0
48,19.8,1466.398,35.0
49,62.0,3276.854,35.0
50,21.8,3303.227,35.0
51,23.8,2344.439,35.0
52,19.0,2101.509,35.0
53,21.8,3310.489,35.0
54,24.0,3299.539,35.0
55,17.8,3294.634,35.0
56,20.0,2401.561,35.0
57,18.8,3291.098,35.0
58,21.0,3300.075,35.0
59,15.7,3299.42,35.0
60,55.0,3285.184,35.0
61,15.2,1646.162,35.0
62,54.0,3253.056,35.0
63,21.2,3289.433,35.0
