Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2998.13,34.0625
1,14.1,2891.307,34.0625
2,31.6,3255.087,34.0625
3,15.2,3308.638,34.0625
4,28.0,2198.787,34.0625
5,21.0,3300.108,34.0625
6,23.0,3294.899,34.0625
7,24.0,3300.136,34.0625
8,18.0,3300.083,34.0625
9,46.5,3300.089,34.0625
10,18.2,1801.412,34.0625
11,14.0,2615.738,34.0625
12,12.1,2622.42,34.0625
13,23.0,3300.098,34.0625
14,28.7,3243.816,34.0625
15,4.1,2506.293,34.0625
16,17.8,2246.614,34.0625
17,12.2,1474.593,34.0625
18,23.0,3295.547,34.0625
19,46.0,2852.404,34.0625
20,19.0,3300.113,34.0625
21,6.1,2193.586,34.0625
22,23.0,2242.354,34.0625
23,14.1,1496.942,34.0625
24,13.9,3290.583,34.0625
25,27.7,3289.382,34.0625
26,11.0,1499.609,34.0625
27,14.0,1797.497,34.0625
28,18.0,2537.982,34.0625
29,20.0,3307.394,34.0625
30,17.0,2062.985,34.0625
31,20.2,3300.106,34.0625
32,8.2,3297.59,34.0625
33,43.4,3300.087,34.0625
34,14.1,3261.735,34.0625
35,14.0,3300.062,34.0625
36,17.2,2526.554,34.0625
37,13.3,3291.365,34.0625
38,12.2,1622.455,34.0625
39,12.1,3298.522,34.0625
40,16.2,3300.089,34.0625
41,13.0,3300.064,34.0625
42,13.3,1620.248,34.0625
43,15.0,2327.362,34.0625
44,33.3,2240.006,34.0625
45,14.0,3294.339,34.0625
46,79.0,3299.991,34.0625
47,7.0,2082.503,34.0625
48,14.0,3112.548,34.0625
49,14.0,1469.64,34.0625
50,14.1,2499.443,34.0625
51,63.0,3298.091,34.0625
52,23.0,3300.072,34.0625
53,17.0,2196.814,34.0625
54,41.0,2260.568,34.0625
55,17.0,2111.54,34.0625
56,17.0,3300.028,34.0625
57,24.2,3300.077,34.0625
58,44.6,1499.345,34.0625
59,14.0,1798.485,34.0625
60,25.5,2560.255,34.0625
61,23.0,3300.06,34.0625
62,12.1,2815.142,34.0625
63,10.9,3300.242,34.0625
