Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2271.66,35.0625
1,12.0,3295.23,35.0625
2,25.3,1486.239,35.0625
3,5.0,1816.995,35.0625
4,16.8,3305.01,35.0625
5,13.9,2295.931,35.0625
6,25.0,1433.663,35.0625
7,37.6,1472.363,35.0625
8,34.3,3294.427,35.0625
9,7.1,2198.876,35.0625
10,5.0,3308.759,35.0625
11,15.0,1471.144,35.0625
12,14.7,1373.744,35.0625
13,7.0,2396.695,35.0625
14,24.5,2404.053,35.0625
15,13.0,1368.89,35.0625
16,12.1,2047.535,35.0625
17,0.0,1430.843,35.0625
18,17.0,1499.817,35.0625
19,12.7,1504.378,35.0625
20,9.0,2255.354,35.0625
21,57.0,3294.504,35.0625
22,40.4,3295.267,35.0625
23,16.0,2199.552,35.0625
24,5.1,1430.558,35.0625
25,11.9,2860.836,35.0625
26,12.0,1936.005,35.0625
27,39.0,1466.237,35.0625
28,26.0,3300.086,35.0625
29,58.3,1467.69,35.0625
30,9.0,3304.846,35.0625
31,9.0,1470.29,35.0625
32,5.0,3303.271,35.0625
33,40.2,3304.562,35.0625
34,14.9,1479.373,35.0625
35,5.9,1513.867,35.0625
36,5.0,2456.761,35.0625
37,3.0,3269.513,35.0625
38,30.6,1425.346,35.0625
39,9.1,2371.312,35.0625
40,15.8,3294.487,35.0625
41,3.0,2195.031,35.0625
42,14.0,3293.946,35.0625
43,11.0,1465.339,35.0625
44,5.1,1367.527,35.0625
45,43.4,2715.984,35.0625
46,45.5,2397.48,35.0625
47,1.0,1368.89,35.0625
48,5.0,1962.552,35.0625
49,14.0,1414.087,35.0625
50,35.6,1497.307,35.0625
51,1.0,1499.687,35.0625
52,17.0,1567.559,35.0625
53,9.0,3292.533,35.0625
54,47.0,3295.195,35.0625
55,11.0,2198.918,35.0625
56,4.0,1424.118,35.0625
57,7.0,1822.538,35.0625
58,11.9,3299.813,35.0625
59,1.0,1466.569,35.0625
60,15.2,3295.198,35.0625
61,4.0,1466.626,35.0625
62,2.0,2557.578,35.0625
63,12.0,1483.524,35.0625
