Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.7,1427.433,36.0625
1,26.0,3047.237,36.0625
2,39.0,1464.109,36.0625
3,38.0,3311.657,36.0625
4,17.8,1900.163,36.0625
5,12.9,3299.113,36.0625
6,48.5,3296.638,36.0625
7,18.0,3299.573,36.0625
8,11.9,3306.588,36.0625
9,23.0,1646.747,36.0625
10,11.0,2707.707,36.0625
11,27.7,3299.161,36.0625
12,6.1,2097.809,36.0625
13,43.0,3287.705,36.0625
14,18.0,2428.6,36.0625
15,9.2,3300.773,36.0625
16,23.2,1466.629,36.0625
17,50.0,3297.256,36.0625
18,18.2,1486.251,36.0625
19,14.0,2335.713,36.0625
20,16.0,2300.381,36.0625
21,5.0,2334.865,36.0625
22,19.0,3307.574,36.0625
23,16.0,1649.489,36.0625
24,31.3,3301.082,36.0625
25,17.0,3293.836,36.0625
26,21.0,1797.337,36.0625
27,24.0,1799.243,36.0625
28,7.9,3306.074,36.0625
29,44.4,2192.809,36.0625
30,5.9,1798.282,36.0625
31,31.7,1498.458,36.0625
32,8.1,1415.075,36.0625
33,21.2,3265.102,36.0625
34,5.0,1465.294,36.0625
35,15.0,3285.85,36.0625
36,7.0,1888.746,36.0625
37,25.0,3306.751,36.0625
38,17.3,3234.229,36.0625
39,16.2,3307.094,36.0625
40,49.0,3300.742,36.0625
41,14.0,2261.161,36.0625
42,16.2,3295.863,36.0625
43,0.0,3295.736,36.0625
44,11.0,2266.52,36.0625
45,18.0,3285.028,36.0625
46,19.0,3298.635,36.0625
47,49.0,3296.639,36.0625
48,18.2,1466.089,36.0625
49,36.4,3289.149,36.0625
50,8.0,1466.008,36.0625
51,18.0,3280.651,36.0625
52,5.0,3291.397,36.0625
53,16.2,3288.075,36.0625
54,44.0,3293.132,36.0625
55,14.0,2229.722,36.0625
56,0.0,3304.149,36.0625
57,7.1,3302.914,36.0625
58,34.3,1797.075,36.0625
59,2.0,1798.616,36.0625
60,20.2,3295.053,36.0625
61,13.9,2144.158,36.0625
62,18.0,1796.921,36.0625
63,0.0,1499.718,36.0625
