Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2710.44,33.875
1,19.0,2816.085,33.875
2,11.1,2872.838,33.875
3,6.1,2796.113,33.875
4,45.5,3020.013,33.875
5,12.1,2731.399,33.875
6,16.0,2913.276,33.875
7,24.2,2867.043,33.875
8,12.7,2720.854,33.875
9,21.2,2695.626,33.875
10,57.6,3054.267,33.875
11,43.0,2785.572,33.875
12,40.0,2885.454,33.875
13,16.2,2798.021,33.875
14,16.2,2796.51,33.875
15,10.9,2671.522,33.875
16,23.2,2586.702,33.875
17,26.7,3001.141,33.875
18,8.2,2783.368,33.875
19,9.9,2584.56,33.875
20,6.1,2976.775,33.875
21,56.0,3080.266,33.875
22,14.9,3068.703,33.875
23,9.0,2770.519,33.875
24,44.4,2963.203,33.875
25,6.0,3000.26,33.875
26,24.0,2546.63,33.875
27,18.8,2993.043,33.875
28,16.2,2776.832,33.875
29,9.0,2664.304,33.875
30,19.0,2698.617,33.875
31,10.9,2765.606,33.875
32,39.0,2751.744,33.875
33,24.0,2844.061,33.875
34,20.2,2866.336,33.875
35,16.3,2723.8,33.875
36,23.0,2959.84,33.875
37,19.2,2914.374,33.875
38,23.2,2749.983,33.875
39,26.0,2889.3,33.875
40,35.4,2768.958,33.875
41,22.0,2648.988,33.875
42,14.0,2902.47,33.875
43,21.0,2779.418,33.875
44,23.0,2716.579,33.875
45,16.0,2893.196,33.875
46,36.4,2913.956,33.875
47,37.0,2766.242,33.875
48,8.0,2681.784,33.875
49,22.2,2751.966,33.875
50,25.0,2683.922,33.875
51,9.0,2607.597,33.875
52,8.0,2809.127,33.875
53,4.0,2815.807,33.875
54,52.0,3162.894,33.875
55,8.1,2849.226,33.875
56,0.0,3001.136,33.875
57,9.0,2815.369,33.875
58,9.0,2725.121,33.875
59,48.0,3056.31,33.875
60,8.0,2780.584,33.875
61,9.0,2644.536,33.875
62,6.0,2840.537,33.875
63,20.0,2715.429,33.875
