Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,3299.961,35.375
1,21.4,3248.512,35.375
2,21.2,3233.144,35.375
3,25.5,2426.552,35.375
4,33.0,2296.649,35.375
5,14.4,2320.703,35.375
6,21.2,2331.27,35.375
7,0.0,2419.656,35.375
8,15.2,2282.145,35.375
9,19.0,1784.614,35.375
10,10.2,2279.276,35.375
11,13.0,3307.155,35.375
12,9.0,3299.798,35.375
13,22.2,3282.917,35.375
14,34.0,2319.177,35.375
15,17.3,3297.776,35.375
16,49.5,1465.052,35.375
17,11.1,3299.902,35.375
18,13.9,3300.137,35.375
19,56.0,3280.451,35.375
20,52.0,3273.051,35.375
21,19.2,3311.712,35.375
22,11.2,3308.125,35.375
23,11.0,3305.428,35.375
24,44.0,3308.3,35.375
25,17.2,3306.707,35.375
26,6.1,2204.702,35.375
27,12.1,3312.817,35.375
28,17.2,3309.146,35.375
29,0.0,3299.053,35.375
30,11.3,3307.363,35.375
31,21.2,3311.912,35.375
32,13.1,3298.513,35.375
33,11.1,2357.428,35.375
34,7.1,3253.536,35.375
35,11.1,2321.934,35.375
36,13.0,2152.757,35.375
37,34.7,2687.365,35.375
38,12.0,2362.754,35.375
39,10.1,2438.911,35.375
40,17.3,2283.226,35.375
41,28.6,1468.173,35.375
42,13.3,3182.902,35.375
43,11.2,3299.363,35.375
44,94.1,3239.215,35.375
45,10.2,2345.841,35.375
46,9.2,3174.896,35.375
47,10.2,2418.661,35.375
48,0.0,1466.592,35.375
49,64.0,3283.901,35.375
50,11.1,2717.126,35.375
51,18.4,3299.447,35.375
52,17.3,3288.308,35.375
53,11.1,3288.514,35.375
54,9.1,3300.032,35.375
55,54.5,3306.404,35.375
56,9.2,3287.087,35.375
57,7.1,3298.434,35.375
58,11.1,2199.946,35.375
59,0.0,3300.297,35.375
60,0.0,3285.175,35.375
61,12.1,3309.731,35.375
62,11.1,3292.508,35.375
63,0.0,3288.937,35.375
