Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2502.114,34.3125
1,22.0,2433.106,34.3125
2,21.2,2460.955,34.3125
3,23.2,2472.549,34.3125
4,14.3,3183.651,34.3125
5,21.2,2990.209,34.3125
6,44.0,3129.719,34.3125
7,25.3,2911.905,34.3125
8,27.3,2509.827,34.3125
9,20.0,2533.278,34.3125
10,11.0,2704.927,34.3125
11,24.0,2613.758,34.3125
12,28.0,2562.797,34.3125
13,18.2,2555.777,34.3125
14,19.2,2739.068,34.3125
15,23.5,2526.47,34.3125
16,24.2,2538.787,34.3125
17,27.3,2216.382,34.3125
18,8.9,2746.473,34.3125
19,17.0,2759.196,34.3125
20,23.2,2852.898,34.3125
21,23.0,2463.054,34.3125
22,22.4,2998.504,34.3125
23,31.3,2664.584,34.3125
24,20.2,2581.526,34.3125
25,22.2,3103.763,34.3125
26,26.3,2376.407,34.3125
27,41.4,2774.311,34.3125
28,23.5,2570.14,34.3125
29,27.0,2655.133,34.3125
30,22.4,2627.082,34.3125
31,27.3,2662.305,34.3125
32,23.0,2447.232,34.3125
33,21.2,2427.585,34.3125
34,25.3,2623.086,34.3125
35,22.2,2427.522,34.3125
36,94.1,3233.139,34.3125
37,21.0,2929.453,34.3125
38,24.5,3014.456,34.3125
39,18.0,2884.817,34.3125
40,18.0,2540.093,34.3125
41,21.2,2468.203,34.3125
42,65.3,2951.802,34.3125
43,22.0,2527.223,34.3125
44,24.2,2691.96,34.3125
45,21.0,2546.28,34.3125
46,21.2,2459.834,34.3125
47,24.0,2491.922,34.3125
48,20.6,2910.509,34.3125
49,24.2,2156.538,34.3125
50,19.0,2396.151,34.3125
51,94.0,3135.77,34.3125
52,19.8,2792.346,34.3125
53,27.0,2618.482,34.3125
54,22.0,2923.653,34.3125
55,20.2,2586.279,34.3125
56,10.0,2479.041,34.3125
57,46.5,3253.495,34.3125
58,24.5,2713.449,34.3125
59,21.2,2642.149,34.3125
60,23.2,2469.502,34.3125
61,22.2,2520.291,34.3125
62,29.3,2917.576,34.3125
63,18.0,2873.045,34.3125
