Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,1466.483,34.5625
1,18.2,3296.677,34.5625
2,24.0,2400.156,34.5625
3,14.9,2396.565,34.5625
4,23.0,2200.807,34.5625
5,22.0,3297.605,34.5625
6,26.5,1828.837,34.5625
7,21.0,1476.898,34.5625
8,21.8,3300.064,34.5625
9,42.2,1464.512,34.5625
10,15.8,2179.984,34.5625
11,19.8,2399.948,34.5625
12,54.5,2507.712,34.5625
13,18.0,2198.486,34.5625
14,56.6,1931.88,34.5625
15,19.2,1972.282,34.5625
16,48.5,2107.494,34.5625
17,42.4,3294.024,34.5625
18,9.0,1466.424,34.5625
19,61.0,3300.085,34.5625
20,16.2,2397.809,34.5625
21,21.8,2400.068,34.5625
22,22.5,3311.227,34.5625
23,20.0,2194.441,34.5625
24,17.0,2199.016,34.5625
25,12.0,2465.168,34.5625
26,36.4,1465.172,34.5625
27,49.0,3304.263,34.5625
28,19.0,3299.793,34.5625
29,24.5,2199.801,34.5625
30,18.0,2199.783,34.5625
31,30.7,3299.935,34.5625
32,15.8,1464.848,34.5625
33,22.8,3295.212,34.5625
34,24.0,2393.731,34.5625
35,20.8,2389.64,34.5625
36,20.2,2206.527,34.5625
37,20.0,2843.809,34.5625
38,21.8,2209.94,34.5625
39,18.0,1381.261,34.5625
40,40.8,3295.103,34.5625
41,40.0,1459.747,34.5625
42,17.0,2330.851,34.5625
43,19.0,2400.059,34.5625
44,18.0,3300.067,34.5625
45,19.0,2193.016,34.5625
46,20.0,2195.67,34.5625
47,14.0,1892.332,34.5625
48,22.0,1478.574,34.5625
49,17.0,3299.678,34.5625
50,13.1,1466.062,34.5625
51,47.0,3299.319,34.5625
52,19.2,2400.059,34.5625
53,13.0,2395.822,34.5625
54,19.6,3293.825,34.5625
55,25.7,2196.904,34.5625
56,27.3,2027.303,34.5625
57,23.5,3299.886,34.5625
58,14.7,1465.586,34.5625
59,17.8,2860.058,34.5625
60,20.8,3300.089,34.5625
61,19.8,2201.915,34.5625
62,20.8,2199.896,34.5625
63,15.0,3297.116,34.5625
