Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2654.575,34.375
1,18.2,2576.492,34.375
2,21.2,2901.117,34.375
3,17.3,2730.655,34.375
4,18.0,2432.959,34.375
5,18.8,2816.616,34.375
6,66.7,3158.989,34.375
7,18.2,2488.393,34.375
8,18.4,2622.316,34.375
9,15.0,2524.38,34.375
10,16.0,2570.191,34.375
11,22.0,2629.614,34.375
12,14.1,2705.365,34.375
13,22.4,2919.143,34.375
14,20.2,2819.177,34.375
15,15.8,2640.92,34.375
16,21.0,2385.048,34.375
17,21.8,2489.914,34.375
18,19.0,2791.236,34.375
19,34.3,3144.202,34.375
20,32.7,2826.715,34.375
21,76.8,3247.696,34.375
22,19.0,2608.48,34.375
23,18.0,2882.857,34.375
24,40.4,3147.643,34.375
25,18.2,2630.533,34.375
26,98.1,3216.972,34.375
27,13.9,2392.466,34.375
28,20.0,2919.828,34.375
29,15.0,2662.134,34.375
30,18.2,2430.465,34.375
31,48.0,3233.36,34.375
32,18.0,2633.42,34.375
33,18.2,2413.764,34.375
34,30.0,2901.638,34.375
35,24.0,2863.641,34.375
36,21.8,2524.079,34.375
37,17.2,2521.354,34.375
38,17.0,2823.05,34.375
39,19.0,2444.663,34.375
40,16.7,2718.088,34.375
41,19.0,2614.054,34.375
42,18.0,2365.794,34.375
43,18.2,2699.065,34.375
44,18.2,2762.701,34.375
45,16.5,2819.305,34.375
46,17.0,2614.83,34.375
47,21.0,2918.331,34.375
48,19.2,2330.179,34.375
49,17.0,2414.487,34.375
50,23.2,2678.838,34.375
51,22.8,2704.92,34.375
52,23.2,2749.341,34.375
53,23.8,3236.232,34.375
54,16.2,2994.435,34.375
55,14.1,2683.353,34.375
56,20.8,2637.787,34.375
57,17.0,2982.14,34.375
58,8.2,3271.651,34.375
59,20.0,2327.495,34.375
60,19.0,2899.098,34.375
61,18.0,2939.782,34.375
62,20.2,2943.005,34.375
63,15.2,3093.066,34.375
