Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,2683.623,35.5625
1,27.3,2273.943,35.5625
2,30.7,2372.499,35.5625
3,23.2,1618.389,35.5625
4,39.4,2862.221,35.5625
5,38.8,2861.33,35.5625
6,22.7,1968.771,35.5625
7,26.0,3076.152,35.5625
8,19.0,3263.63,35.5625
9,20.0,2766.15,35.5625
10,42.6,3265.367,35.5625
11,49.5,2286.797,35.5625
12,22.8,3091.567,35.5625
13,10.1,2990.626,35.5625
14,58.8,3275.77,35.5625
15,26.9,3281.833,35.5625
16,21.8,2557.134,35.5625
17,26.3,2952.167,35.5625
18,33.0,2958.264,35.5625
19,27.7,2624.156,35.5625
20,49.5,3298.452,35.5625
21,24.8,2199.224,35.5625
22,32.0,3295.252,35.5625
23,27.0,2199.271,35.5625
24,50.0,2856.077,35.5625
25,24.0,1613.795,35.5625
26,26.3,2256.432,35.5625
27,30.0,3299.829,35.5625
28,45.5,3296.907,35.5625
29,26.0,3104.628,35.5625
30,27.3,2294.705,35.5625
31,46.0,2400.247,35.5625
32,23.2,2550.018,35.5625
33,25.0,2274.658,35.5625
34,23.8,2368.75,35.5625
35,21.0,1623.572,35.5625
36,34.0,2384.181,35.5625
37,24.0,2385.093,35.5625
38,19.8,2464.853,35.5625
39,16.0,2317.708,35.5625
40,23.0,3262.627,35.5625
41,14.1,2192.167,35.5625
42,30.0,3264.135,35.5625
43,49.5,2198.239,35.5625
44,24.8,2433.423,35.5625
45,25.0,2435.048,35.5625
46,26.0,3276.652,35.5625
47,31.0,1558.426,35.5625
48,29.3,2939.177,35.5625
49,26.0,2266.441,35.5625
50,26.0,2813.686,35.5625
51,43.6,2625.111,35.5625
52,70.0,3297.896,35.5625
53,26.3,2199.228,35.5625
54,16.2,3295.147,35.5625
55,23.2,2199.315,35.5625
56,18.4,2294.974,35.5625
57,26.7,1625.997,35.5625
58,21.2,2878.57,35.5625
59,33.0,3299.799,35.5625
60,40.0,3296.94,35.5625
61,32.0,2311.335,35.5625
62,20.4,2398.693,35.5625
63,22.0,2400.255,35.5625
