Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.9,2290.329,34.3125
1,34.3,1357.745,34.3125
2,34.0,3301.484,34.3125
3,8.2,1463.966,34.3125
4,7.1,1797.525,34.3125
5,8.1,1800.046,34.3125
6,6.0,1770.884,34.3125
7,14.1,2098.755,34.3125
8,13.1,3295.795,34.3125
9,7.9,1466.68,34.3125
10,10.1,1369.904,34.3125
11,83.3,2399.887,34.3125
12,5.1,3300.706,34.3125
13,16.0,1648.486,34.3125
14,30.3,1799.942,34.3125
15,7.0,1796.182,34.3125
16,8.1,1499.551,34.3125
17,13.0,1797.587,34.3125
18,7.0,1860.87,34.3125
19,1.0,3301.033,34.3125
20,5.1,1799.461,34.3125
21,9.0,1800.409,34.3125
22,9.0,1797.118,34.3125
23,8.1,1797.751,34.3125
24,4.0,1799.228,34.3125
25,9.0,1800.046,34.3125
26,5.0,1649.928,34.3125
27,45.0,3299.977,34.3125
28,5.1,1650.516,34.3125
29,9.0,2723.775,34.3125
30,8.1,1798.649,34.3125
31,9.0,1798.841,34.3125
32,10.1,2264.239,34.3125
33,9.1,1424.868,34.3125
34,15.2,3295.457,34.3125
35,6.2,1465.36,34.3125
36,7.1,2348.459,34.3125
37,6.0,2311.847,34.3125
38,12.1,1936.753,34.3125
39,9.1,3290.189,34.3125
40,17.8,3298.022,34.3125
41,9.1,1466.293,34.3125
42,9.0,1371.08,34.3125
43,9.0,2394.906,34.3125
44,19.2,3298.255,34.3125
45,9.0,1873.213,34.3125
46,11.2,2293.645,34.3125
47,17.2,2290.264,34.3125
48,9.1,1483.523,34.3125
49,9.1,2266.813,34.3125
50,79.0,3303.894,34.3125
51,29.3,3294.97,34.3125
52,6.0,1951.239,34.3125
53,5.1,2275.711,34.3125
54,5.1,2246.111,34.3125
55,9.0,2263.887,34.3125
56,6.0,2286.946,34.3125
57,5.9,1939.974,34.3125
58,3.0,2178.921,34.3125
59,57.0,3308.133,34.3125
60,7.0,1648.76,34.3125
61,9.0,3296.476,34.3125
62,6.1,1799.153,34.3125
63,13.1,1796.85,34.3125
