Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,3290.169,34.8125
1,18.0,2476.009,34.8125
2,18.0,3293.848,34.8125
3,17.0,3311.455,34.8125
4,23.0,3311.506,34.8125
5,17.0,2457.074,34.8125
6,27.0,3288.569,34.8125
7,11.2,3296.813,34.8125
8,17.8,2023.456,34.8125
9,23.8,2443.586,34.8125
10,50.0,3299.492,34.8125
11,19.2,2206.292,34.8125
12,16.0,2337.034,34.8125
13,18.0,2412.912,34.8125
14,14.0,3308.861,34.8125
15,16.0,3300.037,34.8125
16,21.4,1466.625,34.8125
17,44.0,3244.595,34.8125
18,12.9,1503.512,34.8125
19,6.1,1505.444,34.8125
20,24.8,3299.883,34.8125
21,22.0,3174.708,34.8125
22,22.0,3308.926,34.8125
23,15.8,3300.339,34.8125
24,22.8,2715.647,34.8125
25,17.0,3290.939,34.8125
26,26.0,2297.646,34.8125
27,23.8,3293.662,34.8125
28,4.0,3303.325,34.8125
29,43.4,3246.732,34.8125
30,52.5,3302.55,34.8125
31,35.7,1750.507,34.8125
32,21.0,3263.007,34.8125
33,18.8,2365.204,34.8125
34,31.0,3291.155,34.8125
35,18.8,3302.909,34.8125
36,19.0,3292.779,34.8125
37,19.0,3295.131,34.8125
38,20.2,3299.003,34.8125
39,76.0,2192.775,34.8125
40,22.8,2191.883,34.8125
41,21.0,3301.186,34.8125
42,63.4,3288.063,34.8125
43,25.0,2201.074,34.8125
44,20.2,2559.283,34.8125
45,17.8,2499.292,34.8125
46,22.5,3290.084,34.8125
47,20.0,3295.446,34.8125
48,18.0,1466.641,34.8125
49,26.0,3290.825,34.8125
50,0.0,1495.961,34.8125
51,38.0,1503.501,34.8125
52,22.8,3298.761,34.8125
53,24.0,3296.575,34.8125
54,54.0,2452.619,34.8125
55,24.0,3248.977,34.8125
56,62.0,3283.402,34.8125
57,20.6,3299.612,34.8125
58,17.0,2766.759,34.8125
59,24.0,2333.86,34.8125
60,16.2,3299.685,34.8125
61,18.0,3299.714,34.8125
62,22.8,3300.047,34.8125
63,20.8,3303.743,34.8125
