Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,3047.39,35.9375
1,21.4,2428.072,35.9375
2,15.3,2983.686,35.9375
3,17.0,2798.076,35.9375
4,17.2,2722.062,35.9375
5,15.2,2608.127,35.9375
6,18.4,2779.778,35.9375
7,20.4,2552.879,35.9375
8,18.0,2778.478,35.9375
9,21.2,2470.58,35.9375
10,19.2,2654.214,35.9375
11,16.0,2563.415,35.9375
12,27.3,2877.84,35.9375
13,56.4,3174.881,35.9375
14,21.2,2420.731,35.9375
15,17.0,2692.516,35.9375
16,26.3,2804.556,35.9375
17,82.0,3124.504,35.9375
18,20.2,2377.765,35.9375
19,46.5,2992.336,35.9375
20,38.8,3027.383,35.9375
21,22.8,2412.692,35.9375
22,29.6,2617.407,35.9375
23,20.4,2946.534,35.9375
24,43.6,3150.19,35.9375
25,20.4,2787.548,35.9375
26,24.2,2985.42,35.9375
27,24.2,2500.105,35.9375
28,19.4,2625.459,35.9375
29,51.0,3200.84,35.9375
30,19.0,2858.024,35.9375
31,17.0,2666.35,35.9375
32,76.2,3139.977,35.9375
33,39.0,2710.222,35.9375
34,17.0,2579.108,35.9375
35,19.0,2801.75,35.9375
36,18.4,2682.163,35.9375
37,19.4,2792.616,35.9375
38,17.2,2601.464,35.9375
39,22.2,2492.129,35.9375
40,19.2,2801.93,35.9375
41,20.4,2544.123,35.9375
42,17.8,2784.09,35.9375
43,17.3,2573.403,35.9375
44,48.5,2845.033,35.9375
45,31.6,3023.22,35.9375
46,19.4,2661.295,35.9375
47,18.6,2883.713,35.9375
48,17.3,2509.917,35.9375
49,27.8,3299.68,35.9375
50,23.5,3299.861,35.9375
51,21.2,3300.041,35.9375
52,16.0,3283.773,35.9375
53,23.5,3294.202,35.9375
54,17.0,3288.804,35.9375
55,19.0,3299.912,35.9375
56,19.2,3298.129,35.9375
57,60.6,3298.71,35.9375
58,19.0,2186.764,35.9375
59,16.0,3299.614,35.9375
60,21.4,3298.265,35.9375
61,23.5,2010.1,35.9375
62,19.2,2505.646,35.9375
63,22.2,3298.626,35.9375
