Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,3218.387,34.75
1,14.0,3280.949,34.75
2,19.2,3282.91,34.75
3,18.8,2872.377,34.75
4,25.5,3280.792,34.75
5,32.7,3299.724,34.75
6,5.0,2878.211,34.75
7,27.0,3256.287,34.75
8,20.6,2599.599,34.75
9,12.2,2968.465,34.75
10,46.5,3284.027,34.75
11,22.8,2374.227,34.75
12,14.9,1452.126,34.75
13,27.0,3267.783,34.75
14,50.5,3051.247,34.75
15,27.5,2628.654,34.75
16,21.8,3289.888,34.75
17,12.0,2058.726,34.75
18,24.0,3294.612,34.75
19,12.9,3294.579,34.75
20,27.7,3304.493,34.75
21,16.0,3292.877,34.75
22,65.0,3280.404,34.75
23,11.0,2763.411,34.75
24,35.6,3284.719,34.75
25,52.5,2754.478,34.75
26,18.0,2874.594,34.75
27,19.8,2861.656,34.75
28,47.5,3295.072,34.75
29,13.9,2406.622,34.75
30,16.0,2784.712,34.75
31,24.0,3305.82,34.75
32,9.9,2793.582,34.75
33,12.0,3303.342,34.75
34,14.0,3299.035,34.75
35,19.6,2872.485,34.75
36,10.0,3300.438,34.75
37,20.2,2942.252,34.75
38,25.7,2543.689,34.75
39,4.0,3269.429,34.75
40,36.3,2986.137,34.75
41,23.2,3284.018,34.75
42,9.9,3284.025,34.75
43,9.9,3300.084,34.75
44,21.8,1444.28,34.75
45,19.2,3243.056,34.75
46,18.0,3290.194,34.75
47,53.5,2618.842,34.75
48,14.9,3289.827,34.75
49,8.2,2748.435,34.75
50,12.1,2823.92,34.75
51,11.0,2748.921,34.75
52,16.0,3292.548,34.75
53,73.0,3288.142,34.75
54,19.8,3299.27,34.75
55,16.8,2760.713,34.75
56,16.7,3297.671,34.75
57,37.6,2671.114,34.75
58,10.1,3170.955,34.75
59,19.0,2861.376,34.75
60,15.7,3295.069,34.75
61,19.8,3289.543,34.75
62,10.0,2715.491,34.75
63,10.9,3300.084,34.75
