Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2802.466,34.375
1,17.2,2505.13,34.375
2,16.2,2322.899,34.375
3,4.1,2864.226,34.375
4,34.7,2884.15,34.375
5,16.0,2372.97,34.375
6,6.0,2917.501,34.375
7,13.1,2458.95,34.375
8,5.0,2696.61,34.375
9,12.0,3060.02,34.375
10,40.0,3057.033,34.375
11,7.1,2422.271,34.375
12,22.0,2719.598,34.375
13,4.0,2953.898,34.375
14,18.2,2291.145,34.375
15,17.6,2894.679,34.375
16,18.2,2295.009,34.375
17,2.0,2282.329,34.375
18,3.0,2386.918,34.375
19,43.4,3171.57,34.375
20,10.0,3109.904,34.375
21,15.0,3037.42,34.375
22,17.2,2868.722,34.375
23,58.0,3138.949,34.375
24,4.0,2504.314,34.375
25,2.0,2672.684,34.375
26,5.1,2382.389,34.375
27,16.0,2409.19,34.375
28,4.0,2574.728,34.375
29,2.0,2968.854,34.375
30,2.0,2786.615,34.375
31,11.9,2586.121,34.375
32,4.0,2391.163,34.375
33,2.0,2692.134,34.375
34,17.2,2216.447,34.375
35,8.2,3040.364,34.375
36,15.0,2755.183,34.375
37,12.9,2609.749,34.375
38,12.0,2579.665,34.375
39,17.0,2289.631,34.375
40,16.2,2371.487,34.375
41,34.7,3239.117,34.375
42,19.2,3151.198,34.375
43,2.0,2975.987,34.375
44,29.6,3053.818,34.375
45,19.8,2674.16,34.375
46,10.1,2400.153,34.375
47,54.9,2845.343,34.375
48,3.0,2282.088,34.375
49,16.2,2228.377,34.375
50,3.0,2363.811,34.375
51,2.0,3247.028,34.375
52,72.0,3158.162,34.375
53,41.4,2947.457,34.375
54,16.2,3036.021,34.375
55,7.0,2529.284,34.375
56,2.0,2446.394,34.375
57,15.0,2799.53,34.375
58,2.0,2486.599,34.375
59,17.0,2453.593,34.375
60,14.1,2753.65,34.375
61,16.2,2605.231,34.375
62,17.0,2694.215,34.375
63,14.0,2778.365,34.375
