Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,1508.595,34.6875
1,21.2,1869.034,34.6875
2,28.7,1905.257,34.6875
3,19.8,3267.199,34.6875
4,23.0,1507.04,34.6875
5,20.8,1491.482,34.6875
6,27.7,3300.036,34.6875
7,25.5,1612.219,34.6875
8,16.0,1472.969,34.6875
9,17.2,1761.833,34.6875
10,50.5,2138.47,34.6875
11,47.0,3109.33,34.6875
12,21.4,2956.13,34.6875
13,21.8,1470.949,34.6875
14,25.3,3188.923,34.6875
15,24.0,3261.434,34.6875
16,27.5,1492.604,34.6875
17,28.7,2766.916,34.6875
18,21.2,3191.884,34.6875
19,80.6,3300.086,34.6875
20,49.0,3280.268,34.6875
21,27.0,2215.845,34.6875
22,8.2,3070.94,34.6875
23,28.3,1557.219,34.6875
24,33.3,2549.027,34.6875
25,17.8,1396.726,34.6875
26,35.4,3273.921,34.6875
27,23.8,3298.484,34.6875
28,12.0,3300.009,34.6875
29,28.7,2204.447,34.6875
30,23.0,1479.733,34.6875
31,16.2,1502.603,34.6875
32,23.0,1482.429,34.6875
33,24.0,1518.582,34.6875
34,15.8,1929.589,34.6875
35,47.5,3261.305,34.6875
36,26.0,1498.894,34.6875
37,20.8,1464.263,34.6875
38,24.8,3138.733,34.6875
39,19.0,1435.902,34.6875
40,24.5,1479.103,34.6875
41,22.8,2390.46,34.6875
42,24.2,2087.875,34.6875
43,29.0,3037.835,34.6875
44,18.2,2593.315,34.6875
45,46.0,1479.974,34.6875
46,26.0,3212.616,34.6875
47,21.0,3258.823,34.6875
48,23.0,1567.565,34.6875
49,26.5,2130.665,34.6875
50,31.3,3300.061,34.6875
51,30.3,3201.931,34.6875
52,17.2,2590.631,34.6875
53,18.0,2193.104,34.6875
54,16.0,2574.79,34.6875
55,22.2,1473.517,34.6875
56,18.2,2405.133,34.6875
57,25.0,1373.545,34.6875
58,32.0,3125.192,34.6875
59,22.0,3297.735,34.6875
60,68.0,3296.522,34.6875
61,43.6,2177.198,34.6875
62,31.7,1491.985,34.6875
63,25.7,1526.386,34.6875
