Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.7,3299.807,34.875
1,12.0,2199.517,34.875
2,17.0,3252.986,34.875
3,9.1,3300.086,34.875
4,20.8,3308.637,34.875
5,18.0,3241.739,34.875
6,3.0,1609.524,34.875
7,18.2,3281.943,34.875
8,11.0,3304.5,34.875
9,25.7,3300.028,34.875
10,66.0,3251.497,34.875
11,21.4,3222.473,34.875
12,13.1,3300.091,34.875
13,26.0,3300.077,34.875
14,27.0,3295.526,34.875
15,18.8,1990.053,34.875
16,20.2,1684.828,34.875
17,22.2,3295.544,34.875
18,13.1,1517.838,34.875
19,12.2,3264.413,34.875
20,26.0,3268.91,34.875
21,17.0,3314.539,34.875
22,16.2,2294.398,34.875
23,14.1,3300.092,34.875
24,21.0,3291.317,34.875
25,15.8,3309.115,34.875
26,18.6,3228.538,34.875
27,12.1,3299.821,34.875
28,24.5,2866.027,34.875
29,59.4,3311.849,34.875
30,27.0,2446.127,34.875
31,44.0,3269.225,34.875
32,14.1,3289.919,34.875
33,11.0,2199.937,34.875
34,14.0,3296.137,34.875
35,56.6,3291.568,34.875
36,17.0,3295.563,34.875
37,13.0,3300.07,34.875
38,34.0,1470.225,34.875
39,17.0,3295.828,34.875
40,17.0,3295.593,34.875
41,15.0,3295.579,34.875
42,33.7,3295.327,34.875
43,22.0,3295.606,34.875
44,23.2,3300.086,34.875
45,13.0,3299.639,34.875
46,17.0,3291.704,34.875
47,19.8,3295.609,34.875
48,12.0,2183.051,34.875
49,15.8,3275.86,34.875
50,14.1,2112.047,34.875
51,14.1,3297.134,34.875
52,8.0,3300.079,34.875
53,13.3,3299.101,34.875
54,21.8,3255.52,34.875
55,46.5,3273.513,34.875
56,17.0,3291.462,34.875
57,73.0,3289.558,34.875
58,9.9,3271.384,34.875
59,13.1,3308.355,34.875
60,23.0,3300.363,34.875
61,16.0,3256.25,34.875
62,20.0,3299.821,34.875
63,12.0,3300.072,34.875
