Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.6,1998.517,35.625
1,70.3,3005.747,35.625
2,20.2,2560.337,35.625
3,17.6,2869.362,35.625
4,19.0,1639.779,35.625
5,4.0,2472.379,35.625
6,22.0,2469.158,35.625
7,20.2,3271.443,35.625
8,15.0,2522.444,35.625
9,6.0,2541.723,35.625
10,24.0,3308.672,35.625
11,21.0,3297.98,35.625
12,17.0,2559.579,35.625
13,8.1,2459.578,35.625
14,33.7,1678.997,35.625
15,6.1,3300.775,35.625
16,12.1,3300.028,35.625
17,12.0,1466.574,35.625
18,17.2,1844.562,35.625
19,8.9,1838.567,35.625
20,8.0,1647.691,35.625
21,14.1,3295.97,35.625
22,17.2,3290.297,35.625
23,44.0,3308.325,35.625
24,11.1,3294.182,35.625
25,2.0,3140.421,35.625
26,4.0,2484.493,35.625
27,56.0,3297.514,35.625
28,14.1,2405.071,35.625
29,14.1,2494.152,35.625
30,10.1,1798.589,35.625
31,17.2,1795.814,35.625
32,10.2,1999.963,35.625
33,13.0,3121.444,35.625
34,20.2,2546.74,35.625
35,21.6,2521.795,35.625
36,18.0,1536.203,35.625
37,20.8,2553.33,35.625
38,13.3,2450.147,35.625
39,54.5,3264.059,35.625
40,18.0,2093.775,35.625
41,22.0,2545.215,35.625
42,18.8,3297.584,35.625
43,18.0,3294.217,35.625
44,7.0,2547.207,35.625
45,5.0,2108.241,35.625
46,25.5,2455.612,35.625
47,19.0,3266.576,35.625
48,69.3,3295.047,35.625
49,9.0,1466.345,35.625
50,32.3,2970.094,35.625
51,4.0,2912.169,35.625
52,18.0,2199.701,35.625
53,6.0,3160.081,35.625
54,0.0,3299.853,35.625
55,0.0,3287.864,35.625
56,97.0,3295.481,35.625
57,10.0,2458.567,35.625
58,4.0,2462.349,35.625
59,3.0,3298.196,35.625
60,3.0,2652.494,35.625
61,1.0,2540.331,35.625
62,18.0,1797.36,35.625
63,7.1,1798.734,35.625
