Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,2457.856,34.125
1,31.3,2735.108,34.125
2,25.3,2600.99,34.125
3,30.0,2482.734,34.125
4,16.2,2729.992,34.125
5,18.0,3056.445,34.125
6,13.9,2989.872,34.125
7,25.3,2643.938,34.125
8,29.0,2711.729,34.125
9,25.0,2697.133,34.125
10,50.5,2801.405,34.125
11,10.0,2786.824,34.125
12,12.0,3035.714,34.125
13,11.9,2480.33,34.125
14,21.2,2446.892,34.125
15,21.2,2438.788,34.125
16,50.5,3055.66,34.125
17,18.0,2885.16,34.125
18,26.7,2991.457,34.125
19,62.0,3004.782,34.125
20,14.1,2315.499,34.125
21,27.0,2604.776,34.125
22,23.0,3076.828,34.125
23,21.0,2926.447,34.125
24,11.9,3191.322,34.125
25,22.0,2702.918,34.125
26,47.5,2827.508,34.125
27,16.0,2630.445,34.125
28,21.2,2834.394,34.125
29,20.2,2705.766,34.125
30,24.2,2448.135,34.125
31,24.0,2694.9,34.125
32,12.0,2515.541,34.125
33,21.8,2558.387,34.125
34,16.2,2617.308,34.125
35,25.0,2428.34,34.125
36,22.0,2730.572,34.125
37,45.0,2890.432,34.125
38,73.5,3119.298,34.125
39,11.9,2844.047,34.125
40,27.7,2637.421,34.125
41,7.1,2804.092,34.125
42,21.8,2575.409,34.125
43,15.0,2551.848,34.125
44,25.0,2945.102,34.125
45,25.3,3067.642,34.125
46,15.0,2658.778,34.125
47,24.0,2585.712,34.125
48,16.2,2625.209,34.125
49,44.0,3192.732,34.125
50,30.0,2627.698,34.125
51,12.2,3015.332,34.125
52,12.9,2605.58,34.125
53,24.0,2567.923,34.125
54,45.5,3209.025,34.125
55,48.5,2987.872,34.125
56,20.0,3094.596,34.125
57,19.2,3030.515,34.125
58,10.0,2842.283,34.125
59,22.2,2558.143,34.125
60,39.0,3029.876,34.125
61,13.0,2682.152,34.125
62,6.1,2489.633,34.125
63,11.9,2957.262,34.125
