Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,3169.389,35.6875
1,28.3,2551.523,35.6875
2,18.8,2820.396,35.6875
3,21.2,2767.18,35.6875
4,25.0,2871.452,35.6875
5,16.0,2755.361,35.6875
6,29.0,2934.355,35.6875
7,13.9,2907.995,35.6875
8,22.2,2746.932,35.6875
9,21.2,2801.344,35.6875
10,22.4,2909.029,35.6875
11,24.0,2816.449,35.6875
12,14.1,2990.757,35.6875
13,15.3,2689.375,35.6875
14,25.3,2450.323,35.6875
15,23.2,2943.578,35.6875
16,55.0,2764.407,35.6875
17,22.0,2404.297,35.6875
18,26.0,2462.146,35.6875
19,29.0,2586.631,35.6875
20,22.4,2597.632,35.6875
21,46.5,3064.981,35.6875
22,57.6,3031.262,35.6875
23,24.2,3110.02,35.6875
24,49.5,3255.74,35.6875
25,51.0,2983.638,35.6875
26,25.5,2576.917,35.6875
27,22.2,2643.324,35.6875
28,32.7,2634.104,35.6875
29,17.8,2588.177,35.6875
30,18.2,3195.015,35.6875
31,17.0,3005.188,35.6875
32,81.8,3158.446,35.6875
33,17.0,2338.874,35.6875
34,27.0,2704.116,35.6875
35,18.8,2649.203,35.6875
36,15.3,2878.783,35.6875
37,17.2,2944.576,35.6875
38,15.2,2722.909,35.6875
39,14.9,2542.173,35.6875
40,23.0,2479.046,35.6875
41,24.7,3098.118,35.6875
42,25.0,2789.422,35.6875
43,14.1,3043.623,35.6875
44,91.0,3149.411,35.6875
45,22.2,2889.287,35.6875
46,24.2,2510.95,35.6875
47,19.2,2870.547,35.6875
48,19.0,2494.779,35.6875
49,30.3,2403.404,35.6875
50,23.5,2988.521,35.6875
51,27.3,2495.315,35.6875
52,25.0,2679.097,35.6875
53,15.2,2969.417,35.6875
54,4.0,2666.578,35.6875
55,14.9,3246.289,35.6875
56,19.4,3130.361,35.6875
57,8.0,2635.103,35.6875
58,23.0,2572.731,35.6875
59,30.3,2760.189,35.6875
60,14.9,2602.106,35.6875
61,22.0,2531.404,35.6875
62,20.2,2997.196,35.6875
63,61.4,3119.091,35.6875
