Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3240.517,34.8125
1,16.0,3297.899,34.8125
2,44.4,3294.977,34.8125
3,34.7,3291.293,34.8125
4,18.8,2627.394,34.8125
5,33.7,3297.906,34.8125
6,20.2,1861.869,34.8125
7,27.7,2420.595,34.8125
8,17.0,3279.271,34.8125
9,18.2,3298.36,34.8125
10,19.0,3181.902,34.8125
11,43.4,3236.687,34.8125
12,24.5,3298.603,34.8125
13,26.3,3291.072,34.8125
14,19.0,3295.188,34.8125
15,19.6,3300.07,34.8125
16,51.5,1967.26,34.8125
17,45.0,3268.801,34.8125
18,77.0,3267.065,34.8125
19,45.1,3298.217,34.8125
20,19.0,3309.634,34.8125
21,25.0,3281.262,34.8125
22,15.0,2569.453,34.8125
23,41.0,3267.165,34.8125
24,22.8,3297.556,34.8125
25,17.0,3305.997,34.8125
26,22.2,3298.191,34.8125
27,19.2,3298.158,34.8125
28,23.0,3296.995,34.8125
29,20.0,2831.238,34.8125
30,13.0,3300.089,34.8125
31,13.9,1446.73,34.8125
32,23.5,3292.281,34.8125
33,21.0,1909.742,34.8125
34,36.4,3286.939,34.8125
35,38.2,3248.387,34.8125
36,21.0,2144.373,34.8125
37,19.0,3108.837,34.8125
38,37.4,1850.948,34.8125
39,52.0,3045.463,34.8125
40,23.0,3300.046,34.8125
41,19.0,3300.097,34.8125
42,29.3,3265.863,34.8125
43,30.6,2251.32,34.8125
44,20.0,3289.935,34.8125
45,21.0,3304.812,34.8125
46,23.5,3294.922,34.8125
47,22.0,3295.723,34.8125
48,27.7,2473.566,34.8125
49,43.4,2746.725,34.8125
50,22.0,3296.662,34.8125
51,31.0,3297.098,34.8125
52,15.0,2230.741,34.8125
53,28.3,2916.126,34.8125
54,21.0,3299.466,34.8125
55,11.9,3300.081,34.8125
56,25.7,3300.088,34.8125
57,19.0,3300.077,34.8125
58,23.8,3287.9,34.8125
59,27.0,3296.311,34.8125
60,21.8,3306.095,34.8125
61,19.0,3298.626,34.8125
62,49.5,3295.984,34.8125
63,12.0,1648.659,34.8125
