Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,3300.053,36.1875
1,60.6,3280.483,36.1875
2,28.3,3297.344,36.1875
3,25.3,3295.551,36.1875
4,50.0,3305.763,36.1875
5,28.6,2381.619,36.1875
6,34.3,2335.799,36.1875
7,20.2,3300.084,36.1875
8,30.0,3301.633,36.1875
9,30.0,3297.092,36.1875
10,23.5,3304.768,36.1875
11,67.7,3284.852,36.1875
12,17.0,3298.645,36.1875
13,29.0,3296.513,36.1875
14,31.0,2242.349,36.1875
15,20.2,3314.296,36.1875
16,24.2,1466.772,36.1875
17,19.8,3299.272,36.1875
18,12.9,3301.971,36.1875
19,4.0,1470.518,36.1875
20,57.0,3307.996,36.1875
21,22.2,3300.42,36.1875
22,22.0,3310.379,36.1875
23,17.3,3315.513,36.1875
24,48.5,3309.751,36.1875
25,19.8,3312.988,36.1875
26,39.4,3299.837,36.1875
27,10.0,3295.483,36.1875
28,15.2,3292.877,36.1875
29,14.3,3306.557,36.1875
30,10.9,3302.932,36.1875
31,17.0,3304.616,36.1875
32,18.4,3299.349,36.1875
33,57.4,3304.929,36.1875
34,38.6,3278.88,36.1875
35,28.6,3301.68,36.1875
36,30.3,2749.629,36.1875
37,24.5,3254.966,36.1875
38,27.7,3294.929,36.1875
39,30.0,3300.366,36.1875
40,27.7,3291.91,36.1875
41,14.3,3300.088,36.1875
42,31.0,3295.526,36.1875
43,18.2,3300.168,36.1875
44,47.0,3300.584,36.1875
45,21.2,3300.084,36.1875
46,28.7,2279.476,36.1875
47,19.0,3292.775,36.1875
48,18.2,1466.7,36.1875
49,58.0,3237.616,36.1875
50,100.0,3238.652,36.1875
51,0.0,1462.235,36.1875
52,0.0,3294.605,36.1875
53,0.0,2759.499,36.1875
54,0.0,3291.312,36.1875
55,17.0,3299.851,36.1875
56,19.0,3294.278,36.1875
57,16.5,3297.994,36.1875
58,21.0,3245.326,36.1875
59,21.2,3300.079,36.1875
60,17.0,3303.727,36.1875
61,17.8,3292.894,36.1875
62,16.3,3296.346,36.1875
63,54.1,3302.833,36.1875
