Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2759.108,34.875
1,22.0,3300.378,34.875
2,19.8,3271.914,34.875
3,88.0,2204.919,34.875
4,35.0,3305.424,34.875
5,21.2,2199.582,34.875
6,21.4,3299.832,34.875
7,20.0,3304.57,34.875
8,22.2,2283.686,34.875
9,15.0,2418.387,34.875
10,34.3,3305.237,34.875
11,19.2,3311.529,34.875
12,16.0,3297.3,34.875
13,19.2,3301.637,34.875
14,21.4,3309.778,34.875
15,14.9,3316.707,34.875
16,23.2,2199.955,34.875
17,40.0,3270.365,34.875
18,46.0,1663.402,34.875
19,19.0,3299.96,34.875
20,19.4,3299.885,34.875
21,16.0,3309.025,34.875
22,21.0,3300.34,34.875
23,61.0,3305.516,34.875
24,50.5,3309.073,34.875
25,13.0,3314.971,34.875
26,19.2,3306.498,34.875
27,20.4,2666.419,34.875
28,36.0,3300.925,34.875
29,24.2,2461.707,34.875
30,73.0,3248.052,34.875
31,20.0,3299.508,34.875
32,19.2,3304.642,34.875
33,20.0,3291.529,34.875
34,18.2,3227.305,34.875
35,10.1,2199.159,34.875
36,63.6,3214.028,34.875
37,14.0,2081.139,34.875
38,11.1,3300.64,34.875
39,21.0,3308.12,34.875
40,36.4,2196.291,34.875
41,19.2,3290.171,34.875
42,17.2,3305.885,34.875
43,18.8,3301.517,34.875
44,15.0,3303.384,34.875
45,22.2,3289.72,34.875
46,14.9,3297.015,34.875
47,20.0,2315.928,34.875
48,16.0,2199.737,34.875
49,22.2,3289.623,34.875
50,17.3,2129.296,34.875
51,23.2,3275.554,34.875
52,34.7,3302.898,34.875
53,16.0,2405.294,34.875
54,22.2,3293.35,34.875
55,13.9,3297.172,34.875
56,23.5,3284.007,34.875
57,15.0,3288.48,34.875
58,19.0,1964.297,34.875
59,14.1,2147.259,34.875
60,15.0,3296.5,34.875
61,20.4,2350.947,34.875
62,21.0,3303.49,34.875
63,3.0,3300.736,34.875
