Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3258.818,35.0625
1,14.1,1686.988,35.0625
2,13.1,1498.455,35.0625
3,25.7,1734.882,35.0625
4,66.3,3299.201,35.0625
5,38.6,3009.29,35.0625
6,19.2,3295.139,35.0625
7,14.1,2197.414,35.0625
8,34.0,1675.128,35.0625
9,21.0,3293.446,35.0625
10,31.0,3298.758,35.0625
11,29.0,3298.425,35.0625
12,25.7,2456.652,35.0625
13,12.2,2568.383,35.0625
14,15.0,3260.543,35.0625
15,17.0,2376.475,35.0625
16,14.3,3295.205,35.0625
17,14.3,3295.909,35.0625
18,23.8,3222.311,35.0625
19,26.3,3295.01,35.0625
20,12.1,2519.064,35.0625
21,13.0,2038.457,35.0625
22,13.1,2998.408,35.0625
23,18.0,2310.565,35.0625
24,18.0,3290.421,35.0625
25,27.0,1630.235,35.0625
26,21.2,2160.388,35.0625
27,26.0,2159.519,35.0625
28,19.0,3303.209,35.0625
29,52.0,3303.581,35.0625
30,31.6,3296.475,35.0625
31,24.0,3293.281,35.0625
32,53.5,2057.984,35.0625
33,25.7,2313.23,35.0625
34,23.0,1731.888,35.0625
35,25.7,1717.57,35.0625
36,19.0,3297.597,35.0625
37,24.2,3294.327,35.0625
38,13.0,3295.224,35.0625
39,12.1,2198.246,35.0625
40,22.0,1656.593,35.0625
41,32.3,2293.731,35.0625
42,12.1,3297.354,35.0625
43,11.1,3297.61,35.0625
44,26.7,2549.364,35.0625
45,20.0,2397.432,35.0625
46,41.0,1577.423,35.0625
47,15.2,3298.629,35.0625
48,14.1,3295.304,35.0625
49,98.0,3298.228,35.0625
50,24.0,1672.105,35.0625
51,49.5,3297.587,35.0625
52,24.8,2467.498,35.0625
53,19.0,2056.559,35.0625
54,20.8,2873.479,35.0625
55,12.0,2233.707,35.0625
56,15.2,3300.088,35.0625
57,10.9,2037.019,35.0625
58,27.0,2425.294,35.0625
59,17.2,2417.806,35.0625
60,21.2,3273.389,35.0625
61,13.0,3292.788,35.0625
62,61.4,3295.463,35.0625
63,29.3,3295.376,35.0625
