Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,3274.092,35.3125
1,18.4,1464.92,35.3125
2,14.0,2406.47,35.3125
3,22.2,3295.01,35.3125
4,12.1,2762.076,35.3125
5,19.0,3297.456,35.3125
6,27.3,3297.477,35.3125
7,13.0,1465.954,35.3125
8,11.1,2257.142,35.3125
9,42.9,3297.16,35.3125
10,21.2,3297.522,35.3125
11,11.1,3298.013,35.3125
12,21.0,2199.349,35.3125
13,22.0,3288.216,35.3125
14,29.3,3297.505,35.3125
15,33.7,1466.555,35.3125
16,78.0,1466.511,35.3125
17,32.7,3285.857,35.3125
18,12.2,1467.055,35.3125
19,9.1,3202.244,35.3125
20,11.0,3116.213,35.3125
21,10.1,2268.942,35.3125
22,23.0,1500.308,35.3125
23,13.1,3309.971,35.3125
24,10.1,2271.026,35.3125
25,17.3,1518.965,35.3125
26,21.2,3297.471,35.3125
27,12.1,3308.979,35.3125
28,56.0,3283.058,35.3125
29,10.1,3304.194,35.3125
30,50.5,3300.084,35.3125
31,16.2,3295.297,35.3125
32,23.0,3289.878,35.3125
33,16.0,1472.866,35.3125
34,21.8,2095.655,35.3125
35,11.1,3299.474,35.3125
36,20.0,2670.474,35.3125
37,11.2,3297.511,35.3125
38,11.1,3300.093,35.3125
39,30.4,1467.011,35.3125
40,22.0,1706.774,35.3125
41,47.5,3301.87,35.3125
42,20.2,3297.518,35.3125
43,19.0,3297.469,35.3125
44,12.0,2367.197,35.3125
45,14.0,3275.337,35.3125
46,59.2,3279.985,35.3125
47,26.7,1463.761,35.3125
48,14.0,1567.828,35.3125
49,19.2,3300.087,35.3125
50,16.8,1466.249,35.3125
51,20.2,1638.723,35.3125
52,21.2,3294.994,35.3125
53,20.8,1622.325,35.3125
54,23.0,1629.27,35.3125
55,20.2,3300.075,35.3125
56,20.0,2277.951,35.3125
57,21.8,1642.555,35.3125
58,12.0,3290.967,35.3125
59,22.0,3297.461,35.3125
60,18.2,3295.304,35.3125
61,21.0,3295.005,35.3125
62,20.0,3299.926,35.3125
63,8.1,3299.926,35.3125
