Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3206.291,35.375
1,21.2,3299.83,35.375
2,45.0,2680.756,35.375
3,28.7,3308.548,35.375
4,22.0,3231.419,35.375
5,36.4,3282.243,35.375
6,18.2,3310.828,35.375
7,19.2,3306.249,35.375
8,22.0,3250.436,35.375
9,9.0,2018.907,35.375
10,26.7,3247.444,35.375
11,21.6,3299.738,35.375
12,30.6,3248.932,35.375
13,20.0,3247.346,35.375
14,40.0,2408.901,35.375
15,24.0,2410.281,35.375
16,21.2,3117.559,35.375
17,23.0,2306.97,35.375
18,19.0,1578.516,35.375
19,16.8,3296.766,35.375
20,18.0,3297.11,35.375
21,48.5,2110.72,35.375
22,20.8,3294.936,35.375
23,27.7,3295.349,35.375
24,13.0,3295.333,35.375
25,18.0,3294.938,35.375
26,49.0,3297.225,35.375
27,20.0,1471.525,35.375
28,16.2,2197.744,35.375
29,14.0,3291.67,35.375
30,21.0,3301.832,35.375
31,53.0,3299.782,35.375
32,94.0,3258.298,35.375
33,17.0,3249.651,35.375
34,17.8,2339.603,35.375
35,20.0,3247.416,35.375
36,27.3,3231.46,35.375
37,24.0,3298.522,35.375
38,23.0,3299.772,35.375
39,21.8,3299.382,35.375
40,21.2,3230.991,35.375
41,12.9,2014.841,35.375
42,15.0,3248.118,35.375
43,19.2,3302.111,35.375
44,15.0,3248.916,35.375
45,20.8,3300.804,35.375
46,20.0,2408.037,35.375
47,22.2,2409.262,35.375
48,20.8,2400.883,35.375
49,16.0,3293.485,35.375
50,22.2,1687.495,35.375
51,15.2,1472.613,35.375
52,16.0,3297.515,35.375
53,25.7,2292.304,35.375
54,15.2,3294.959,35.375
55,21.2,3295.655,35.375
56,51.0,3295.802,35.375
57,21.8,3294.936,35.375
58,17.0,3299.798,35.375
59,38.0,1466.222,35.375
60,12.0,2882.983,35.375
61,27.3,2229.961,35.375
62,20.0,3293.969,35.375
63,21.0,3294.761,35.375
