Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,52.5,3300.07,34.25
1,23.5,2218.601,34.25
2,22.2,1699.71,34.25
3,18.0,1695.742,34.25
4,20.2,1522.9,34.25
5,24.0,1709.123,34.25
6,33.0,3300.085,34.25
7,53.5,1516.389,34.25
8,16.8,3280.145,34.25
9,19.0,3279.855,34.25
10,69.4,3272.306,34.25
11,28.7,1561.4,34.25
12,25.7,3283.07,34.25
13,23.0,1595.278,34.25
14,29.6,2313.119,34.25
15,23.8,3278.316,34.25
16,40.0,1586.711,34.25
17,37.0,1590.849,34.25
18,58.6,3296.666,34.25
19,23.5,3296.026,34.25
20,21.8,1466.187,34.25
21,23.0,2518.604,34.25
22,68.0,3296.945,34.25
23,7.0,1466.696,34.25
24,17.2,2230.293,34.25
25,48.0,3302.794,34.25
26,10.0,2307.016,34.25
27,5.0,1459.657,34.25
28,61.6,3296.022,34.25
29,20.8,3296.73,34.25
30,22.7,1710.005,34.25
31,19.2,3293.808,34.25
32,18.2,3288.023,34.25
33,20.0,2282.036,34.25
34,30.0,2670.908,34.25
35,23.5,1686.526,34.25
36,22.0,1577.203,34.25
37,25.3,1680.122,34.25
38,27.0,3280.285,34.25
39,12.9,1561.059,34.25
40,20.0,3279.867,34.25
41,19.0,3279.858,34.25
42,19.0,3285.696,34.25
43,25.7,1576.684,34.25
44,23.0,3289.642,34.25
45,22.0,1572.001,34.25
46,28.3,2305.583,34.25
47,27.0,3283.749,34.25
48,24.0,1595.221,34.25
49,14.0,1598.697,34.25
50,18.8,3296.69,34.25
51,51.5,3295.411,34.25
52,21.4,2004.099,34.25
53,10.0,2965.985,34.25
54,6.1,3297.649,34.25
55,8.1,1466.591,34.25
56,12.1,2314.765,34.25
57,20.2,3296.492,34.25
58,27.0,2384.982,34.25
59,19.0,1420.559,34.25
60,10.1,3297.807,34.25
61,10.0,3296.867,34.25
62,19.2,1706.111,34.25
63,47.5,3294.838,34.25
